time,pid,block,byte
729,782,8,4096
729,782,0,0
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,8,4096
729,782,0,0
729,782,40,20480
729,782,40,20480
729,703929,40,20480
729,782,0,0
729,782,0,0
729,782,0,0
729,808,0,0
729,730162,0,0
729,730162,0,0
729,712386,8,4096
729,712386,8,4096
729,712386,8,4096
729,712386,8,4096
729,808,8,4096
729,703945,8,4096
729,808,0,0
729,703945,0,0
729,703945,0,0
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,0,0
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,8,4096
734,782,0,0
734,782,40,20480
734,782,40,20480
734,730162,40,20480
734,782,0,0
734,782,0,0
734,782,0,0
734,808,0,0
734,730162,0,0
734,730162,0,0
734,712386,8,4096
734,712386,8,4096
734,712386,8,4096
734,712386,8,4096
734,808,8,4096
734,730162,8,4096
734,808,0,0
734,730162,0,0
734,730162,0,0
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,0,0
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,8,4096
739,782,0,0
739,782,40,20480
739,782,40,20480
739,703943,40,20480
739,782,0,0
739,782,0,0
739,782,0,0
739,808,0,0
739,730162,0,0
739,730162,0,0
739,712386,8,4096
739,712386,8,4096
739,712386,8,4096
739,712386,8,4096
739,808,8,4096
739,703943,8,4096
739,808,0,0
739,703929,0,0
739,703929,0,0
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,0,0
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,8,4096
744,782,0,0
744,782,40,20480
744,782,40,20480
744,703929,40,20480
744,782,0,0
744,782,0,0
744,782,0,0
744,808,0,0
744,703946,0,0
744,703946,0,0
744,712386,8,4096
744,712386,8,4096
744,712386,8,4096
744,712386,8,4096
744,808,8,4096
744,704040,8,4096
744,808,0,0
744,704039,0,0
744,704039,0,0
744,728554,8,4096
744,728554,8,4096
744,728554,8,4096
744,728554,8,4096
744,728554,0,0
744,728554,2448,1253376
744,728554,2448,1253376
744,728554,2448,1253376
744,728554,1584,811008
744,728554,1584,811008
744,728554,864,442368
744,728554,0,0
744,728554,8,4096
744,728554,1584,811008
744,728554,8,4096
744,728554,1584,811008
744,728554,0,0
744,728554,8,4096
744,728554,2736,1400832
744,728554,2736,1400832
744,728554,2736,1400832
744,728554,1792,917504
744,728554,1792,917504
744,728554,0,0
744,728554,864,442368
744,728554,864,442368
744,728554,0,0
744,728554,944,483328
744,728554,0,0
744,728554,1792,917504
744,728554,1792,917504
744,728554,0,0
744,728554,496,253952
744,728554,496,253952
744,728554,496,253952
744,728554,496,253952
744,728554,32,16384
744,728554,32,16384
744,728554,32,16384
744,728554,32,16384
744,728554,0,0
744,728554,1440,737280
744,728554,1440,737280
744,728554,0,0
744,728554,8,4096
744,728554,8,4096
744,728554,8,4096
744,728554,8,4096
744,728554,0,0
744,728554,40,20480
744,728554,40,20480
744,703943,1584,811008
744,730162,864,442368
744,703945,1792,917504
744,730162,1440,737280
744,235151,40,20480
746,730567,0,0
746,730567,0,0
746,730567,0,0
746,808,0,0
746,730566,0,0
746,730566,0,0
746,730566,0,0
746,703929,0,0
746,703929,0,0
746,808,0,0
746,730567,0,0
746,730567,0,0
746,730567,8,4096
746,730567,8,4096
746,730567,8,4096
746,730567,8,4096
746,730567,0,0
746,730567,0,0
746,730567,8,4096
746,730567,8,4096
746,730566,8,4096
746,730566,8,4096
746,730566,8,4096
746,730566,8,4096
746,730566,0,0
746,730566,0,0
746,730566,8,4096
746,730566,8,4096
746,703929,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,0,0
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,8,4096
746,782,0,0
746,782,96,49152
746,782,96,49152
746,703929,8,4096
746,703943,96,49152
746,782,0,0
746,782,0,0
746,782,0,0
746,808,0,0
746,730162,0,0
746,730162,0,0
746,712386,8,4096
746,712386,8,4096
746,712386,8,4096
746,712386,8,4096
746,808,8,4096
746,703929,8,4096
746,808,0,0
746,703946,0,0
746,703946,0,0
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,0,0
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,8,4096
751,782,0,0
751,782,40,20480
751,782,40,20480
751,703929,40,20480
751,782,0,0
751,782,0,0
751,782,0,0
751,808,0,0
751,704040,0,0
751,704040,0,0
751,712386,8,4096
751,712386,8,4096
751,712386,8,4096
751,712386,8,4096
751,808,8,4096
751,725496,8,4096
751,808,0,0
751,703945,0,0
751,703945,0,0
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,0,0
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,0,0
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,16,8192
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,16,8192
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,712387,8,4096
751,703946,8,4096
751,703946,8,4096
751,703946,8,4096
751,703946,16,8192
751,703946,8,4096
751,703946,8,4096
751,703946,8,4096
751,703946,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,0,0
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,8,4096
756,782,0,0
756,782,40,20480
756,782,40,20480
756,730162,40,20480
756,782,0,0
756,782,0,0
756,782,0,0
756,808,0,0
756,730162,0,0
756,730162,0,0
756,712386,8,4096
756,712386,8,4096
756,712386,8,4096
756,712386,8,4096
756,808,8,4096
756,730162,8,4096
756,808,0,0
756,730162,0,0
756,730162,0,0
758,104355,8,4096
758,104355,8,4096
758,104355,8,4096
758,104355,8,4096
758,104355,0,0
758,104355,0,0
758,104355,8,4096
758,104355,8,4096
758,1379,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,0,0
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,8,4096
758,782,0,0
758,782,104,53248
758,782,104,53248
758,703943,104,53248
758,782,0,0
758,782,0,0
758,782,0,0
758,808,0,0
758,730624,0,0
758,730624,0,0
758,712386,8,4096
758,712386,8,4096
758,712386,8,4096
758,712386,8,4096
758,808,8,4096
758,730624,8,4096
758,808,0,0
758,1,0,0
758,1,0,0
760,712387,8,4096
760,712387,8,4096
760,712387,8,4096
760,712387,8,4096
760,712387,0,0
760,712387,8,4096
760,712387,8,4096
760,712387,8,4096
760,712387,8,4096
760,712387,0,0
760,712387,8,4096
760,712387,8,4096
760,712387,8,4096
760,712387,8,4096
760,703929,8,4096
760,703929,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,24,12288
762,728554,24,12288
762,728554,24,12288
762,728554,24,12288
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,24,12288
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,808,8,4096
762,808,8,4096
762,808,24,12288
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,24,12288
762,703944,8,4096
762,703929,8,4096
762,703929,8,4096
762,703929,8,4096
762,703929,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,703929,8,4096
762,703929,8,4096
762,703929,8,4096
762,703929,8,4096
762,703929,8,4096
762,703944,8,4096
762,703945,8,4096
762,703929,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,703853,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,16,8192
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,808,8,4096
762,808,8,4096
762,808,16,8192
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,16,8192
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,16,8192
762,728554,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,16,8192
762,808,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,16,8192
762,703944,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,703944,8,4096
762,703944,8,4096
762,703944,8,4096
762,703929,8,4096
762,703929,8,4096
762,703929,8,4096
762,703929,8,4096
762,703929,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,96,49152
762,728554,96,49152
762,728554,96,49152
762,728554,96,49152
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,24,12288
762,728554,24,12288
762,728554,24,12288
762,728554,24,12288
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,40,20480
762,728554,40,20480
762,728554,40,20480
762,728554,40,20480
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,96,49152
762,728554,8,4096
762,728554,24,12288
762,728554,8,4096
762,728554,8,4096
762,728554,40,20480
762,728554,8,4096
762,808,8,4096
762,808,96,49152
762,808,8,4096
762,808,24,12288
762,808,8,4096
762,808,8,4096
762,808,40,20480
762,808,8,4096
762,703929,8,4096
762,703946,96,49152
762,703946,8,4096
762,703946,24,12288
762,703946,8,4096
762,703946,8,4096
762,703946,40,20480
762,703946,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,16,8192
762,728554,8,4096
762,728554,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,16,8192
762,808,8,4096
762,808,8,4096
762,703946,8,4096
762,703946,8,4096
762,703946,8,4096
762,703946,8,4096
762,703946,8,4096
762,703946,16,8192
762,703946,8,4096
762,703946,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,24,12288
762,728554,24,12288
762,728554,24,12288
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,16,8192
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,16,8192
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,703946,8,4096
762,703946,8,4096
762,703946,8,4096
762,703946,8,4096
762,703946,16,8192
762,703946,8,4096
762,703946,8,4096
762,703946,8,4096
762,728554,24,12288
762,728554,0,0
762,728554,80,40960
762,728554,80,40960
762,728554,80,40960
762,728554,80,40960
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,24,12288
762,728554,80,40960
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,808,24,12288
762,808,80,40960
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,703946,24,12288
762,703946,80,40960
762,703946,8,4096
762,703929,8,4096
762,703929,8,4096
762,703929,8,4096
762,703929,8,4096
762,725497,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,24,12288
762,728554,24,12288
762,728554,24,12288
762,728554,24,12288
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,16,8192
762,728554,24,12288
762,728554,16,8192
762,728554,16,8192
762,728554,16,8192
762,808,8,4096
762,808,8,4096
762,808,8,4096
762,808,16,8192
762,808,24,12288
762,808,16,8192
762,808,16,8192
762,808,16,8192
762,725227,8,4096
762,725227,8,4096
762,725227,8,4096
762,725227,16,8192
762,725227,24,12288
762,704040,16,8192
762,704040,16,8192
762,704040,16,8192
762,728554,8,4096
762,728554,0,0
762,728554,64,32768
762,728554,64,32768
762,728554,64,32768
762,728554,64,32768
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,8,4096
762,728554,0,0
762,728554,8,4096
762,728554,64,32768
762,728554,8,4096
762,728554,8,4096
762,728554,64,32768
762,728554,8,4096
762,725227,8,4096
762,725227,64,32768
762,725227,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,0,0
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,8,4096
763,782,0,0
763,782,288,147456
763,782,288,147456
763,703929,288,147456
763,782,0,0
763,782,0,0
763,782,0,0
763,808,0,0
763,703943,0,0
763,703943,0,0
763,712386,8,4096
763,712386,8,4096
763,712386,8,4096
763,712386,8,4096
763,808,8,4096
763,703929,8,4096
763,808,0,0
763,730681,0,0
763,730681,0,0
763,712387,8,4096
763,712387,8,4096
763,712387,8,4096
763,712387,8,4096
763,712387,0,0
763,712387,8,4096
763,712387,8,4096
763,712387,8,4096
763,712387,8,4096
763,712387,8,4096
763,712387,8,4096
763,712387,8,4096
763,712387,8,4096
763,712387,0,0
763,712387,8,4096
763,712387,16,8192
763,712387,8,4096
763,712387,16,8192
763,712386,8,4096
763,703929,16,8192
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,0,0
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,8,4096
768,782,0,0
768,782,72,36864
768,782,72,36864
768,730681,72,36864
768,782,0,0
768,782,0,0
768,782,0,0
768,808,0,0
768,704040,0,0
768,704040,0,0
768,712386,8,4096
768,712386,8,4096
768,712386,8,4096
768,712386,8,4096
768,808,8,4096
768,704040,8,4096
768,808,0,0
768,703929,0,0
768,703929,0,0
769,728554,8,4096
769,728554,8,4096
769,728554,8,4096
769,728554,8,4096
769,728554,0,0
769,728554,8,4096
769,728554,8,4096
769,728554,8,4096
769,728554,8,4096
769,728554,8,4096
769,728554,8,4096
769,728554,8,4096
769,728554,8,4096
769,728554,8,4096
769,728554,8,4096
769,728554,8,4096
769,728554,8,4096
