time,pid,block,byte
702,628677,0,0
702,628677,48,24576
702,628677,2632,1347584
702,628677,2632,1347584
702,628677,2632,1347584
702,628677,1696,868352
702,628677,1696,868352
702,628677,0,0
702,628677,752,385024
702,628677,752,385024
702,628677,0,0
702,628677,936,479232
702,628677,0,0
702,628677,1696,868352
702,628677,1696,868352
702,628677,0,0
702,628677,184,94208
702,628677,184,94208
702,628677,184,94208
702,628677,184,94208
702,628677,0,0
702,628677,1120,573440
702,628677,1120,573440
702,643212,8,4096
702,643212,1688,864256
702,643212,752,385024
702,643212,1696,868352
702,643212,1120,573440
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,0,0
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,8,4096
707,782,0,0
707,782,72,36864
707,782,72,36864
707,643212,72,36864
707,782,0,0
707,782,0,0
707,782,0,0
707,808,0,0
707,643212,0,0
707,643212,0,0
707,645357,8,4096
707,645357,8,4096
707,645357,8,4096
707,645357,8,4096
707,808,8,4096
707,643212,8,4096
707,808,0,0
707,643212,0,0
707,643212,0,0
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,0,0
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,0,0
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,645816,8,4096
707,643212,8,4096
707,643212,8,4096
707,643212,8,4096
707,643212,8,4096
707,643212,8,4096
707,643212,8,4096
708,645816,8,4096
708,645816,8,4096
708,645816,8,4096
708,645816,8,4096
708,645816,0,0
708,645816,16,8192
708,645816,16,8192
708,645816,16,8192
708,645816,16,8192
708,645816,0,0
708,645816,8,4096
708,645816,16,8192
708,645816,8,4096
708,645816,16,8192
708,643212,8,4096
708,643212,16,8192
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,0,0
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,8,4096
712,782,0,0
712,782,56,28672
712,782,56,28672
712,643212,56,28672
712,782,0,0
712,782,0,0
712,782,0,0
712,808,0,0
712,643212,0,0
712,643212,0,0
712,645357,8,4096
712,645357,8,4096
712,645357,8,4096
712,645357,8,4096
712,808,8,4096
712,643212,8,4096
712,808,0,0
712,643212,0,0
712,643212,0,0
713,645816,8,4096
713,645816,8,4096
713,645816,8,4096
713,645816,8,4096
713,645816,0,0
713,645816,0,0
713,645816,8,4096
713,645816,8,4096
713,643212,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,0,0
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,8,4096
717,782,0,0
717,782,40,20480
717,782,40,20480
717,643212,40,20480
717,782,0,0
717,782,0,0
717,782,0,0
717,808,0,0
717,643212,0,0
717,643212,0,0
717,645357,8,4096
717,645357,8,4096
717,645357,8,4096
717,645357,8,4096
717,808,8,4096
717,643212,8,4096
717,808,0,0
717,643212,0,0
717,643212,0,0
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,0,0
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,0,0
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,645816,8,4096
717,1,8,4096
717,643212,8,4096
717,643212,8,4096
717,643212,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,0,0
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,8,4096
722,782,0,0
722,782,40,20480
722,782,40,20480
722,643212,40,20480
722,782,0,0
722,782,0,0
722,782,0,0
722,808,0,0
722,643212,0,0
722,643212,0,0
722,645357,8,4096
722,645357,8,4096
722,645357,8,4096
722,645357,8,4096
722,808,8,4096
722,643212,8,4096
722,808,0,0
722,643212,0,0
722,643212,0,0
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,0,0
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,8,4096
727,782,0,0
727,782,40,20480
727,782,40,20480
727,643212,40,20480
727,782,0,0
727,782,0,0
727,782,0,0
727,808,0,0
727,643212,0,0
727,643212,0,0
727,645357,8,4096
727,645357,8,4096
727,645357,8,4096
727,645357,8,4096
727,808,8,4096
727,643212,8,4096
727,808,0,0
727,643212,0,0
727,643212,0,0
727,645816,8,4096
727,645816,8,4096
727,645816,8,4096
727,645816,8,4096
727,645816,0,0
727,645816,8,4096
727,645816,8,4096
727,645816,8,4096
727,645816,8,4096
727,645816,0,0
727,645816,8,4096
727,645816,8,4096
727,645816,8,4096
727,645816,8,4096
727,643212,8,4096
727,643212,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,0,0
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,8,4096
732,782,0,0
732,782,40,20480
732,782,40,20480
732,643212,40,20480
732,782,0,0
732,782,0,0
732,782,0,0
732,808,0,0
732,643212,0,0
732,643212,0,0
732,645357,8,4096
732,645357,8,4096
732,645357,8,4096
732,645357,8,4096
732,808,8,4096
732,643212,8,4096
732,808,0,0
732,643212,0,0
732,643212,0,0
733,645816,8,4096
733,645816,8,4096
733,645816,8,4096
733,645816,8,4096
733,645816,0,0
733,645816,32,16384
733,645816,32,16384
733,645816,32,16384
733,645816,32,16384
733,645816,8,4096
733,645816,8,4096
733,645816,8,4096
733,645816,8,4096
733,645816,2480,1269760
733,645816,2480,1269760
733,645816,2480,1269760
733,645816,1728,884736
733,645816,1728,884736
733,645816,752,385024
733,645816,0,0
733,645816,40,20480
733,645816,8,4096
733,645816,1728,884736
733,645816,40,20480
733,645816,8,4096
733,645816,1728,884736
733,645816,0,0
733,645816,2240,1146880
733,645816,2240,1146880
733,645816,2240,1146880
733,645816,1488,761856
733,645816,1488,761856
733,645816,0,0
733,645816,752,385024
733,645816,752,385024
733,645816,40,20480
733,645816,0,0
733,645816,752,385024
733,645816,0,0
733,645816,1488,761856
733,645816,1488,761856
733,645816,0,0
733,645816,456,233472
733,645816,456,233472
733,645816,456,233472
733,645816,456,233472
733,645816,0,0
733,645816,1208,618496
733,645816,1208,618496
733,643212,8,4096
733,643212,1728,884736
733,643212,752,385024
733,643212,1488,761856
733,643212,1208,618496
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,0,0
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,8,4096
737,782,0,0
737,782,72,36864
737,782,72,36864
737,643212,72,36864
737,782,0,0
737,782,0,0
737,782,0,0
737,808,0,0
737,643212,0,0
737,643212,0,0
737,645357,8,4096
737,645357,8,4096
737,645357,8,4096
737,645357,8,4096
737,808,8,4096
737,643212,8,4096
737,808,0,0
737,643212,0,0
737,643212,0,0
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,0,0
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,0,0
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,628677,8,4096
737,643212,8,4096
737,643212,8,4096
737,643212,8,4096
737,643212,8,4096
737,643212,8,4096
737,643212,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,0,0
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,8,4096
742,782,0,0
742,782,40,20480
742,782,40,20480
742,643212,40,20480
742,782,0,0
742,782,0,0
742,782,0,0
742,808,0,0
742,643212,0,0
742,643212,0,0
742,645357,8,4096
742,645357,8,4096
742,645357,8,4096
742,645357,8,4096
742,808,8,4096
742,643212,8,4096
742,808,0,0
742,643212,0,0
742,643212,0,0
743,628677,8,4096
743,628677,8,4096
743,628677,8,4096
743,628677,8,4096
743,628677,0,0
743,628677,0,0
743,628677,8,4096
743,628677,8,4096
743,643212,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,0,0
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,8,4096
747,782,0,0
747,782,40,20480
747,782,40,20480
747,643212,40,20480
747,782,0,0
747,782,0,0
747,782,0,0
747,808,0,0
747,643212,0,0
747,643212,0,0
747,645357,8,4096
747,645357,8,4096
747,645357,8,4096
747,645357,8,4096
747,808,8,4096
747,643212,8,4096
747,808,0,0
747,643212,0,0
747,643212,0,0
747,628677,8,4096
747,628677,8,4096
747,628677,8,4096
747,628677,8,4096
747,628677,0,0
747,628677,0,0
747,628677,8,4096
747,628677,8,4096
747,643212,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,0,0
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,8,4096
752,782,0,0
752,782,40,20480
752,782,40,20480
752,643212,40,20480
752,782,0,0
752,782,0,0
752,782,0,0
752,808,0,0
752,643212,0,0
752,643212,0,0
752,645357,8,4096
752,645357,8,4096
752,645357,8,4096
752,645357,8,4096
752,808,8,4096
752,643212,8,4096
752,808,0,0
752,643212,0,0
752,643212,0,0
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,0,0
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,8,4096
757,782,0,0
757,782,40,20480
757,782,40,20480
757,643212,40,20480
757,782,0,0
757,782,0,0
757,782,0,0
757,808,0,0
757,643212,0,0
757,643212,0,0
757,645357,8,4096
757,645357,8,4096
757,645357,8,4096
757,645357,8,4096
757,808,8,4096
757,643212,8,4096
757,808,0,0
757,643212,0,0
757,643212,0,0
757,628677,8,4096
757,628677,8,4096
757,628677,8,4096
757,628677,8,4096
757,628677,0,0
757,628677,0,0
757,628677,8,4096
757,628677,8,4096
757,643212,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,0,0
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,8,4096
762,782,0,0
762,782,40,20480
762,782,40,20480
762,643212,40,20480
762,782,0,0
762,782,0,0
762,782,0,0
762,808,0,0
762,643212,0,0
762,643212,0,0
762,645357,8,4096
762,645357,8,4096
762,645357,8,4096
762,645357,8,4096
762,808,8,4096
762,643212,8,4096
762,808,0,0
762,643212,0,0
762,643212,0,0
764,628677,32,16384
764,628677,32,16384
764,628677,32,16384
764,628677,32,16384
764,628677,0,0
764,628677,8,4096
764,628677,8,4096
764,628677,8,4096
764,628677,8,4096
764,628677,2384,1220608
764,628677,2384,1220608
764,628677,2384,1220608
764,628677,1552,794624
764,628677,1552,794624
764,628677,832,425984
764,628677,0,0
764,628677,40,20480
764,628677,1552,794624
764,628677,40,20480
764,628677,1552,794624
764,628677,0,0
764,628677,2216,1134592
764,628677,2216,1134592
764,628677,2216,1134592
764,628677,1416,724992
764,628677,1416,724992
764,628677,0,0
764,628677,832,425984
764,628677,832,425984
764,628677,40,20480
764,628677,0,0
764,628677,800,409600
764,628677,0,0
764,628677,1416,724992
764,628677,1416,724992
764,628677,0,0
764,628677,304,155648
764,628677,304,155648
764,628677,304,155648
764,628677,304,155648
764,628677,376,192512
764,628677,376,192512
764,628677,376,192512
764,628677,376,192512
764,628677,0,0
764,628677,1104,565248
764,628677,1104,565248
764,628677,0,0
764,628677,8,4096
764,628677,8,4096
764,628677,8,4096
764,628677,8,4096
764,628677,0,0
764,628677,376,192512
764,628677,376,192512
764,628677,0,0
764,628677,0,0
764,628677,8,4096
764,628677,8,4096
764,643212,1552,794624
764,643212,832,425984
764,643212,1416,724992
764,643212,1104,565248
764,643212,376,192512
764,643212,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,0,0
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,8,4096
767,782,0,0
767,782,72,36864
767,782,72,36864
767,643212,72,36864
767,782,0,0
767,782,0,0
767,782,0,0
767,808,0,0
767,643212,0,0
767,643212,0,0
767,645357,8,4096
767,645357,8,4096
767,645357,8,4096
767,645357,8,4096
767,808,8,4096
767,643212,8,4096
767,808,0,0
767,643212,0,0
767,643212,0,0
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,0,0
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,0,0
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,645816,8,4096
767,643212,8,4096
767,643212,8,4096
767,643212,8,4096
767,643212,8,4096
767,643212,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,0,0
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,8,4096
772,782,0,0
772,782,40,20480
772,782,40,20480
772,643212,40,20480
772,782,0,0
772,782,0,0
772,782,0,0
772,808,0,0
772,643212,0,0
772,643212,0,0
772,645357,8,4096
772,645357,8,4096
772,645357,8,4096
772,645357,8,4096
772,808,8,4096
772,643212,8,4096
772,808,0,0
772,642337,0,0
772,642337,0,0
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,0,0
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,8,4096
777,782,0,0
777,782,40,20480
777,782,40,20480
777,643212,40,20480
777,782,0,0
777,782,0,0
777,782,0,0
777,808,0,0
777,643212,0,0
777,643212,0,0
777,645357,8,4096
777,645357,8,4096
777,645357,8,4096
777,645357,8,4096
777,808,8,4096
777,643212,8,4096
777,808,0,0
777,643212,0,0
777,643212,0,0
777,645816,8,4096
777,645816,8,4096
777,645816,8,4096
777,645816,8,4096
777,645816,0,0
777,645816,0,0
777,645816,8,4096
777,645816,8,4096
777,643212,8,4096
779,645816,8,4096
779,645816,8,4096
779,645816,8,4096
779,645816,8,4096
779,645816,0,0
779,645816,8,4096
779,645816,8,4096
779,645816,8,4096
779,645816,8,4096
779,645816,0,0
779,645816,8,4096
779,645816,8,4096
779,645816,8,4096
779,645816,8,4096
779,643212,8,4096
779,643212,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,0,0
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,8,4096
782,782,0,0
782,782,64,32768
782,782,64,32768
782,643212,64,32768
782,782,0,0
782,782,0,0
782,782,0,0
782,808,0,0
782,643212,0,0
782,643212,0,0
782,645357,8,4096
782,645357,8,4096
782,645357,8,4096
782,645357,8,4096
782,808,8,4096
782,643212,8,4096
782,808,0,0
782,643212,0,0
782,643212,0,0
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,0,0
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,8,4096
787,782,0,0
787,782,40,20480
787,782,40,20480
787,643212,40,20480
787,782,0,0
787,782,0,0
787,782,0,0
787,808,0,0
787,643212,0,0
787,643212,0,0
787,645357,8,4096
787,645357,8,4096
787,645357,8,4096
787,645357,8,4096
787,808,8,4096
787,643212,8,4096
787,808,0,0
787,643212,0,0
787,643212,0,0
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,0,0
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,0,0
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,628677,8,4096
787,643212,8,4096
787,643212,8,4096
787,643212,8,4096
787,643212,8,4096
787,643212,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,0,0
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,8,4096
792,782,0,0
792,782,40,20480
792,782,40,20480
792,643212,40,20480
792,782,0,0
792,782,0,0
792,782,0,0
792,808,0,0
792,643212,0,0
792,643212,0,0
792,645357,8,4096
792,645357,8,4096
792,645357,8,4096
792,645357,8,4096
792,808,8,4096
792,643212,8,4096
792,808,0,0
792,643212,0,0
792,643212,0,0
795,645816,8,4096
795,645816,8,4096
795,645816,8,4096
795,645816,8,4096
795,645816,0,0
795,645816,40,20480
795,645816,40,20480
795,645816,40,20480
795,645816,40,20480
795,645816,8,4096
795,645816,8,4096
795,645816,8,4096
795,645816,8,4096
795,645816,2456,1257472
795,645816,2456,1257472
795,645816,2456,1257472
795,645816,1720,880640
795,645816,1720,880640
795,645816,736,376832
795,645816,0,0
795,645816,48,24576
795,645816,8,4096
795,645816,1720,880640
795,645816,48,24576
795,645816,8,4096
795,645816,1720,880640
795,645816,0,0
795,645816,2248,1150976
795,645816,2248,1150976
795,645816,2248,1150976
795,645816,1536,786432
795,645816,1536,786432
795,645816,0,0
795,645816,736,376832
795,645816,736,376832
795,645816,0,0
795,645816,712,364544
795,645816,0,0
795,645816,1536,786432
795,645816,1536,786432
795,645816,0,0
795,645816,584,299008
795,645816,584,299008
795,645816,584,299008
795,645816,584,299008
795,645816,0,0
795,645816,1296,663552
795,645816,1296,663552
795,14,48,24576
795,642359,8,4096
795,629354,1720,880640
795,642359,736,376832
795,646534,1536,786432
795,646534,1296,663552
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,0,0
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,8,4096
797,782,0,0
797,782,72,36864
797,782,72,36864
797,643212,72,36864
797,782,0,0
797,782,0,0
797,782,0,0
797,808,0,0
797,643212,0,0
797,643212,0,0
797,645357,8,4096
797,645357,8,4096
797,645357,8,4096
797,645357,8,4096
797,808,8,4096
797,643212,8,4096
797,808,0,0
797,643212,0,0
797,643212,0,0
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,0,0
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,0,0
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,628677,8,4096
797,629123,8,4096
797,629123,8,4096
797,629123,8,4096
797,629123,8,4096
797,629123,8,4096
797,629123,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,0,0
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,8,4096
802,782,0,0
802,782,40,20480
802,782,40,20480
802,643212,40,20480
802,782,0,0
802,782,0,0
802,782,0,0
802,808,0,0
802,643212,0,0
802,643212,0,0
802,645357,8,4096
802,645357,8,4096
802,645357,8,4096
802,645357,8,4096
802,808,8,4096
802,643212,8,4096
802,808,0,0
802,643212,0,0
802,643212,0,0
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,0,0
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,8,4096
807,782,0,0
807,782,40,20480
807,782,40,20480
807,643212,40,20480
807,782,0,0
807,782,0,0
807,782,0,0
807,808,0,0
807,643212,0,0
807,643212,0,0
807,645357,8,4096
807,645357,8,4096
807,645357,8,4096
807,645357,8,4096
807,808,8,4096
807,643212,8,4096
807,808,0,0
807,643212,0,0
807,643212,0,0
807,628677,8,4096
807,628677,8,4096
807,628677,8,4096
807,628677,8,4096
807,628677,0,0
807,628677,8,4096
807,628677,8,4096
807,628677,8,4096
807,628677,8,4096
807,628677,0,0
807,628677,8,4096
807,628677,8,4096
807,628677,8,4096
807,628677,8,4096
807,629122,8,4096
807,643212,8,4096
810,628677,8,4096
810,628677,8,4096
810,628677,8,4096
810,628677,8,4096
810,628677,0,0
810,628677,0,0
810,628677,8,4096
810,628677,8,4096
810,645357,8,4096
812,782,8,4096
812,782,8,4096
812,782,8,4096
812,782,8,4096
812,782,0,0
812,782,8,4096
812,782,8,4096
812,782,8,4096
812,782,8,4096
812,782,8,4096
812,782,8,4096
812,782,8,4096
812,782,8,4096
