time,pid,block,byte
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,0,0
30,782,1344,688128
30,782,1344,688128
30,782,0,0
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,0,0
30,782,184,94208
30,782,184,94208
30,0,1344,688128
30,534377,184,94208
30,782,0,0
30,782,0,0
30,782,0,0
30,808,0,0
30,535149,0,0
30,535149,0,0
30,533656,8,4096
30,533656,8,4096
30,533656,8,4096
30,533656,8,4096
30,808,8,4096
30,485935,8,4096
30,808,0,0
30,485934,0,0
30,485934,0,0
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,0,0
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,0,0
30,533506,8,4096
30,533506,16,8192
30,533506,16,8192
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,16,8192
30,533506,32,16384
30,533506,24,12288
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,24,12288
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,16,8192
30,533506,8,4096
30,533506,24,12288
30,533506,16,8192
30,533506,16,8192
30,533506,8,4096
30,533506,40,20480
30,808,8,4096
30,808,16,8192
30,808,16,8192
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,16,8192
30,808,32,16384
30,808,24,12288
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,24,12288
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,16,8192
30,808,8,4096
30,808,24,12288
30,808,16,8192
30,808,16,8192
30,808,8,4096
30,808,40,20480
30,535149,8,4096
30,535149,16,8192
30,535149,16,8192
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,16,8192
30,535149,32,16384
30,535149,24,12288
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,24,12288
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,16,8192
30,535149,8,4096
30,535149,24,12288
30,535149,16,8192
30,535149,16,8192
30,535149,8,4096
30,535149,40,20480
30,533506,8,4096
30,533506,0,0
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,0,0
30,533506,8,4096
30,533506,72,36864
30,533506,72,36864
30,533506,48,24576
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,16,8192
30,533506,40,20480
30,533506,8,4096
30,533506,8,4096
30,533506,48,24576
30,533506,8,4096
30,533506,16,8192
30,533506,32,16384
30,533506,8,4096
30,533506,8,4096
30,533506,40,20480
30,533506,8,4096
30,533506,64,32768
30,533506,48,24576
30,533506,56,28672
30,533506,16,8192
30,808,8,4096
30,808,72,36864
30,808,72,36864
30,808,48,24576
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,16,8192
30,808,40,20480
30,808,8,4096
30,808,8,4096
30,808,48,24576
30,808,8,4096
30,808,16,8192
30,808,32,16384
30,808,8,4096
30,808,8,4096
30,808,40,20480
30,808,8,4096
30,808,64,32768
30,808,48,24576
30,808,56,28672
30,808,16,8192
30,535149,8,4096
30,535149,72,36864
30,535149,72,36864
30,535149,48,24576
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,16,8192
30,535149,40,20480
30,535149,8,4096
30,535149,8,4096
30,535149,48,24576
30,535149,8,4096
30,535149,16,8192
30,535149,32,16384
30,535149,8,4096
30,535149,8,4096
30,535149,40,20480
30,535149,8,4096
30,535149,64,32768
30,535149,48,24576
30,535149,56,28672
30,535149,16,8192
30,533506,8,4096
30,533506,0,0
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,0,0
30,533506,24,12288
30,533506,8,4096
30,533506,16,8192
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,16,8192
30,533506,16,8192
30,533506,8,4096
30,533506,32,16384
30,533506,40,20480
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,24,12288
30,533506,8,4096
30,533506,16,8192
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,16,8192
30,533506,16,8192
30,533506,8,4096
30,533506,32,16384
30,533506,40,20480
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,533506,8,4096
30,535149,24,12288
30,535149,8,4096
30,535149,16,8192
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,16,8192
30,535149,16,8192
30,535149,8,4096
30,535149,32,16384
30,535149,40,20480
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
30,535149,8,4096
34,520320,216,110592
34,520320,216,110592
34,520320,216,110592
34,520320,216,110592
34,520320,0,0
34,520320,0,0
34,520320,216,110592
34,520320,216,110592
34,535149,216,110592
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,0,0
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
35,782,8,4096
