time,pid,block,byte
814,782,8,4096
814,782,8,4096
814,782,8,4096
814,782,8,4096
814,782,8,4096
814,782,8,4096
814,782,8,4096
814,782,0,0
814,782,24,12288
814,782,24,12288
814,0,24,12288
814,782,0,0
814,782,0,0
814,782,0,0
814,808,0,0
814,0,0,0
814,0,0,0
814,520312,8,4096
814,520312,8,4096
814,520312,8,4096
814,520312,8,4096
814,808,8,4096
814,0,8,4096
814,808,0,0
814,0,0,0
814,0,0,0
819,782,8,4096
819,782,8,4096
819,782,8,4096
819,782,8,4096
819,782,0,0
819,782,8,4096
819,782,8,4096
819,782,8,4096
819,782,8,4096
819,782,8,4096
819,782,8,4096
819,782,8,4096
819,782,8,4096
819,782,0,0
819,782,24,12288
819,782,24,12288
819,0,24,12288
819,782,0,0
819,782,0,0
819,782,0,0
819,808,0,0
819,482780,0,0
819,482780,0,0
819,520312,8,4096
819,520312,8,4096
819,520312,8,4096
819,520312,8,4096
819,808,8,4096
819,526712,8,4096
819,808,0,0
819,482780,0,0
819,482780,0,0
824,782,8,4096
824,782,8,4096
824,782,8,4096
824,782,8,4096
824,782,0,0
824,782,8,4096
824,782,8,4096
824,782,8,4096
824,782,8,4096
824,782,8,4096
824,782,8,4096
824,782,8,4096
824,782,8,4096
824,782,0,0
824,782,24,12288
824,782,24,12288
824,0,24,12288
824,782,0,0
824,782,0,0
824,782,0,0
824,808,0,0
824,526712,0,0
824,526712,0,0
824,520312,8,4096
824,520312,8,4096
824,520312,8,4096
824,520312,8,4096
824,808,8,4096
824,485935,8,4096
824,808,0,0
824,526712,0,0
824,526712,0,0
828,530589,8,4096
828,530589,8,4096
828,530589,8,4096
828,530589,8,4096
828,530589,0,0
828,530589,40,20480
828,530589,40,20480
828,530589,40,20480
828,530589,40,20480
828,530589,8,4096
828,530589,8,4096
828,530589,8,4096
828,530589,8,4096
828,530589,2224,1138688
828,530589,2224,1138688
828,530589,2224,1138688
828,530589,1448,741376
828,530589,1448,741376
828,530589,776,397312
828,530589,0,0
828,530589,48,24576
828,530589,8,4096
828,530589,1448,741376
828,530589,48,24576
828,530589,8,4096
828,530589,1448,741376
828,530589,0,0
828,530589,2264,1159168
828,530589,48,24576
828,530589,2264,1159168
828,530589,2264,1159168
828,530589,1456,745472
828,530589,1456,745472
828,530589,0,0
828,530589,776,397312
828,530589,776,397312
828,530589,0,0
828,530589,808,413696
828,530589,0,0
828,530589,1456,745472
828,530589,1456,745472
828,530589,0,0
828,530589,0,0
828,530589,808,413696
828,530589,808,413696
828,526712,8,4096
828,526712,1448,741376
828,526712,776,397312
828,526712,1456,745472
828,526712,808,413696
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,0,0
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,8,4096
829,782,0,0
829,782,72,36864
829,782,72,36864
829,0,72,36864
829,782,0,0
829,782,0,0
829,782,0,0
829,808,0,0
829,0,0,0
829,0,0,0
829,520312,8,4096
829,520312,8,4096
829,520312,8,4096
829,520312,8,4096
829,808,8,4096
829,0,8,4096
829,808,0,0
829,0,0,0
829,0,0,0
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,0,0
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,0,0
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,530589,8,4096
833,0,8,4096
833,0,8,4096
833,0,8,4096
833,0,8,4096
833,0,8,4096
834,782,8,4096
834,782,8,4096
834,782,8,4096
834,782,8,4096
834,782,0,0
834,782,8,4096
834,782,8,4096
834,782,8,4096
834,782,8,4096
834,782,8,4096
834,782,8,4096
834,782,8,4096
834,782,8,4096
834,782,0,0
834,782,24,12288
834,782,24,12288
834,0,24,12288
834,782,0,0
834,782,0,0
834,782,0,0
834,808,0,0
834,0,0,0
834,0,0,0
834,520312,8,4096
834,520312,8,4096
834,520312,8,4096
834,520312,8,4096
834,808,8,4096
834,0,8,4096
834,808,0,0
834,0,0,0
834,0,0,0
839,782,8,4096
839,782,8,4096
839,782,8,4096
839,782,8,4096
839,782,0,0
839,782,8,4096
839,782,8,4096
839,782,8,4096
839,782,8,4096
839,782,8,4096
839,782,8,4096
839,782,8,4096
839,782,8,4096
839,782,0,0
839,782,24,12288
839,782,24,12288
839,0,24,12288
839,782,0,0
839,782,0,0
839,782,0,0
839,808,0,0
839,0,0,0
839,0,0,0
839,520312,8,4096
839,520312,8,4096
839,520312,8,4096
839,520312,8,4096
839,808,8,4096
839,0,8,4096
839,808,0,0
839,0,0,0
839,0,0,0
844,520320,8,4096
844,520320,8,4096
844,520320,8,4096
844,520320,8,4096
844,520320,0,0
844,520320,0,0
844,520320,8,4096
844,520320,8,4096
844,520312,8,4096
844,782,8,4096
844,782,8,4096
844,782,8,4096
844,782,8,4096
844,782,0,0
844,782,8,4096
844,782,8,4096
844,782,8,4096
844,782,8,4096
844,782,8,4096
844,782,8,4096
844,782,8,4096
844,782,8,4096
844,782,0,0
844,782,24,12288
844,782,24,12288
844,526712,24,12288
844,782,0,0
844,782,0,0
844,782,0,0
844,808,0,0
844,482780,0,0
844,482780,0,0
844,520312,8,4096
844,520312,8,4096
844,520312,8,4096
844,520312,8,4096
844,808,8,4096
844,485934,8,4096
844,808,0,0
844,482779,0,0
844,482779,0,0
849,782,8,4096
849,782,8,4096
849,782,8,4096
849,782,8,4096
849,782,0,0
849,782,8,4096
849,782,8,4096
849,782,8,4096
849,782,8,4096
849,782,8,4096
849,782,8,4096
849,782,8,4096
849,782,8,4096
849,782,0,0
849,782,24,12288
849,782,24,12288
849,0,24,12288
849,782,0,0
849,782,0,0
849,782,0,0
849,808,0,0
849,0,0,0
849,0,0,0
849,520312,8,4096
849,520312,8,4096
849,520312,8,4096
849,520312,8,4096
849,808,8,4096
849,0,8,4096
849,808,0,0
849,0,0,0
849,0,0,0
854,782,8,4096
854,782,8,4096
854,782,8,4096
854,782,8,4096
854,782,0,0
854,782,8,4096
854,782,8,4096
854,782,8,4096
854,782,8,4096
854,782,8,4096
854,782,8,4096
854,782,8,4096
854,782,8,4096
854,782,0,0
854,782,24,12288
854,782,24,12288
854,0,24,12288
854,782,0,0
854,782,0,0
854,782,0,0
854,808,0,0
854,0,0,0
854,0,0,0
854,520312,8,4096
854,520312,8,4096
854,520312,8,4096
854,520312,8,4096
854,808,8,4096
854,0,8,4096
854,808,0,0
854,0,0,0
854,0,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,0,8,4096
858,526635,8,4096
858,526635,8,4096
858,526635,8,4096
858,526635,8,4096
858,526635,8,4096
858,526635,8,4096
858,526635,8,4096
858,526635,8,4096
858,526635,8,4096
858,526635,8,4096
858,526635,8,4096
858,526635,8,4096
858,526635,8,4096
858,485935,8,4096
858,0,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,16,8192
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,16,8192
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,16,8192
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,465030,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,104,53248
858,532664,104,53248
858,532664,104,53248
858,532664,104,53248
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,16,8192
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,104,53248
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,808,8,4096
858,808,8,4096
858,808,16,8192
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,104,53248
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,0,8,4096
858,0,8,4096
858,0,16,8192
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,104,53248
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,465017,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,8,4096
858,532664,16,8192
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,16,8192
858,808,16,8192
858,808,16,8192
858,808,16,8192
858,808,8,4096
858,808,16,8192
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,16,8192
858,0,16,8192
858,0,16,8192
858,0,16,8192
858,0,8,4096
858,0,16,8192
858,532664,16,8192
858,532664,0,0
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,16,8192
858,532664,16,8192
858,532664,8,4096
858,532664,16,8192
858,532664,16,8192
858,532664,8,4096
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,16,8192
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,808,16,8192
858,808,16,8192
858,808,8,4096
858,808,16,8192
858,808,16,8192
858,808,8,4096
858,808,16,8192
858,808,16,8192
858,808,16,8192
858,808,16,8192
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,0,16,8192
858,0,16,8192
858,0,8,4096
858,0,16,8192
858,0,16,8192
858,0,8,4096
858,0,16,8192
858,0,16,8192
858,0,16,8192
858,0,16,8192
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,0,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,808,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,526712,8,4096
858,465034,8,4096
858,526712,8,4096
858,526712,8,4096
858,482780,8,4096
858,532664,8,4096
858,532664,0,0
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
858,532664,8,4096
