time,pid,block,byte
1677,931152,8,4096
1677,931152,0,0
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,0,0
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,931152,8,4096
1677,932305,8,4096
1677,932305,8,4096
1677,932305,8,4096
1677,932305,8,4096
1677,932305,8,4096
1677,932305,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,0,0
1682,782,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,8,4096
1682,782,0,0
1682,782,32,16384
1682,782,32,16384
1682,932305,32,16384
1682,782,0,0
1682,782,0,0
1682,782,0,0
1682,808,0,0
1682,932305,0,0
1682,932305,0,0
1682,930682,8,4096
1682,930682,8,4096
1682,930682,8,4096
1682,930682,8,4096
1682,808,8,4096
1682,932305,8,4096
1682,808,0,0
1682,932305,0,0
1682,932305,0,0
1687,782,8,4096
1687,782,8,4096
1687,782,8,4096
1687,782,8,4096
1687,782,0,0
1687,782,8,4096
1687,782,8,4096
1687,782,8,4096
1687,782,8,4096
1687,782,8,4096
1687,782,8,4096
1687,782,8,4096
1687,782,8,4096
1687,782,8,4096
1687,782,8,4096
1687,782,8,4096
1687,782,8,4096
1687,782,0,0
1687,782,32,16384
1687,782,32,16384
1687,932305,32,16384
1687,782,0,0
1687,782,0,0
1687,782,0,0
1687,808,0,0
1687,932305,0,0
1687,932305,0,0
1687,930682,8,4096
1687,930682,8,4096
1687,930682,8,4096
1687,930682,8,4096
1687,808,8,4096
1687,932305,8,4096
1687,808,0,0
1687,932305,0,0
1687,932305,0,0
1687,929350,8,4096
1687,929350,8,4096
1687,929350,8,4096
1687,929350,8,4096
1687,929350,0,0
1687,929350,0,0
1687,929350,8,4096
1687,929350,8,4096
1687,932305,8,4096
1690,929350,8,4096
1690,929350,8,4096
1690,929350,8,4096
1690,929350,8,4096
1690,929350,0,0
1690,929350,64,32768
1690,929350,64,32768
1690,929350,64,32768
1690,929350,64,32768
1690,929350,8,4096
1690,929350,8,4096
1690,929350,8,4096
1690,929350,8,4096
1690,929350,2160,1105920
1690,929350,2160,1105920
1690,929350,2160,1105920
1690,929350,1440,737280
1690,929350,1440,737280
1690,929350,720,368640
1690,929350,0,0
1690,929350,72,36864
1690,929350,8,4096
1690,929350,1440,737280
1690,929350,72,36864
1690,929350,8,4096
1690,929350,1440,737280
1690,929350,0,0
1690,929350,2216,1134592
1690,929350,2216,1134592
1690,929350,2216,1134592
1690,929350,1432,733184
1690,929350,1432,733184
1690,929350,0,0
1690,929350,720,368640
1690,929350,720,368640
1690,929350,0,0
1690,929350,784,401408
1690,929350,0,0
1690,929350,1432,733184
1690,929350,1432,733184
1690,929350,0,0
1690,929350,72,36864
1690,929350,832,425984
1690,929350,832,425984
1690,929350,832,425984
1690,929350,832,425984
1690,929350,0,0
1690,929350,784,401408
1690,929350,784,401408
1690,929350,0,0
1690,929350,0,0
1690,929350,832,425984
1690,929350,832,425984
1690,932305,8,4096
1690,932305,1440,737280
1690,932305,720,368640
1690,932305,1432,733184
1690,932305,784,401408
1690,932305,832,425984
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,0,0
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,8,4096
1692,782,0,0
1692,782,72,36864
1692,782,72,36864
1692,932305,72,36864
1692,782,0,0
1692,782,0,0
1692,782,0,0
1692,808,0,0
1692,932305,0,0
1692,932305,0,0
1692,930682,8,4096
1692,930682,8,4096
1692,930682,8,4096
1692,930682,8,4096
1692,808,8,4096
1692,932305,8,4096
1692,808,0,0
1692,932305,0,0
1692,932305,0,0
1697,782,8,4096
1697,782,8,4096
1697,782,8,4096
1697,782,8,4096
1697,782,0,0
1697,782,8,4096
1697,782,8,4096
1697,782,8,4096
1697,782,8,4096
1697,782,8,4096
1697,782,8,4096
1697,782,8,4096
1697,782,8,4096
1697,782,8,4096
1697,782,8,4096
1697,782,8,4096
1697,782,8,4096
1697,782,0,0
1697,782,32,16384
1697,782,32,16384
1697,932305,32,16384
1697,782,0,0
1697,782,0,0
1697,782,0,0
1697,808,0,0
1697,932305,0,0
1697,932305,0,0
1697,930682,8,4096
1697,930682,8,4096
1697,930682,8,4096
1697,930682,8,4096
1697,808,8,4096
1697,932305,8,4096
1697,808,0,0
1697,932305,0,0
1697,932305,0,0
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,0,0
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,0,0
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,931152,8,4096
1697,932305,8,4096
1697,932305,8,4096
1697,932305,8,4096
1697,932305,8,4096
1697,932305,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,0,0
1702,782,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,8,4096
1702,782,0,0
1702,782,32,16384
1702,782,32,16384
1702,932305,32,16384
1702,782,0,0
1702,782,0,0
1702,782,0,0
1702,808,0,0
1702,932305,0,0
1702,932305,0,0
1702,930682,8,4096
1702,930682,8,4096
1702,930682,8,4096
1702,930682,8,4096
1702,808,8,4096
1702,924222,8,4096
1702,808,0,0
1702,932305,0,0
1702,932305,0,0
1707,782,8,4096
1707,782,8,4096
1707,782,8,4096
1707,782,8,4096
1707,782,0,0
1707,782,8,4096
1707,782,8,4096
1707,782,8,4096
1707,782,8,4096
1707,782,8,4096
1707,782,8,4096
1707,782,8,4096
1707,782,8,4096
1707,782,8,4096
1707,782,8,4096
1707,782,8,4096
1707,782,8,4096
1707,782,0,0
1707,782,32,16384
1707,782,32,16384
1707,932305,32,16384
1707,782,0,0
1707,782,0,0
1707,782,0,0
1707,808,0,0
1707,932305,0,0
1707,932305,0,0
1707,930682,8,4096
1707,930682,8,4096
1707,930682,8,4096
1707,930682,8,4096
1707,808,8,4096
1707,932305,8,4096
1707,808,0,0
1707,932305,0,0
1707,932305,0,0
1707,931152,8,4096
1707,931152,8,4096
1707,931152,8,4096
1707,931152,8,4096
1707,931152,0,0
1707,931152,0,0
1707,931152,8,4096
1707,931152,8,4096
1707,14,8,4096
1710,931152,8,4096
1710,931152,8,4096
1710,931152,8,4096
1710,931152,8,4096
1710,931152,0,0
1710,931152,0,0
1710,931152,8,4096
1710,931152,8,4096
1710,932305,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,0,0
1712,782,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,8,4096
1712,782,0,0
1712,782,32,16384
1712,782,32,16384
1712,932305,32,16384
1712,782,0,0
1712,782,0,0
1712,782,0,0
1712,808,0,0
1712,932305,0,0
1712,932305,0,0
1712,930682,8,4096
1712,930682,8,4096
1712,930682,8,4096
1712,930682,8,4096
1712,808,8,4096
1712,932305,8,4096
1712,808,0,0
1712,932305,0,0
1712,932305,0,0
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,0,0
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,8,4096
1717,782,0,0
1717,782,40,20480
1717,782,40,20480
1717,932305,40,20480
1717,782,0,0
1717,782,0,0
1717,782,0,0
1717,808,0,0
1717,932305,0,0
1717,932305,0,0
1717,930682,8,4096
1717,930682,8,4096
1717,930682,8,4096
1717,930682,8,4096
1717,808,8,4096
1717,932305,8,4096
1717,808,0,0
1717,932305,0,0
1717,932305,0,0
1720,929350,40,20480
1720,929350,40,20480
1720,929350,40,20480
1720,929350,40,20480
1720,929350,0,0
1720,929350,2280,1167360
1720,929350,2280,1167360
1720,929350,2280,1167360
1720,929350,1440,737280
1720,929350,1440,737280
1720,929350,840,430080
1720,929350,0,0
1720,929350,40,20480
1720,929350,1440,737280
1720,929350,40,20480
1720,929350,1440,737280
1720,929350,0,0
1720,929350,2096,1073152
1720,929350,2096,1073152
1720,929350,2096,1073152
1720,929350,1368,700416
1720,929350,1368,700416
1720,929350,0,0
1720,929350,840,430080
1720,929350,840,430080
1720,929350,40,20480
1720,929350,0,0
1720,929350,728,372736
1720,929350,0,0
1720,929350,1368,700416
1720,929350,1368,700416
1720,929350,0,0
1720,929350,720,368640
1720,929350,720,368640
1720,929350,720,368640
1720,929350,720,368640
1720,929350,0,0
1720,929350,728,372736
1720,929350,728,372736
1720,929350,0,0
1720,929350,8,4096
1720,929350,8,4096
1720,929350,8,4096
1720,929350,8,4096
1720,929350,0,0
1720,929350,720,368640
1720,929350,720,368640
1720,929350,0,0
1720,929350,24,12288
1720,929350,24,12288
1720,929350,24,12288
1720,929350,24,12288
1720,929350,8,4096
1720,929350,8,4096
1720,929350,8,4096
1720,929350,8,4096
1720,929350,0,0
1720,929350,8,4096
1720,929350,32,16384
1720,929350,8,4096
1720,929350,32,16384
1720,932305,1440,737280
1720,932305,840,430080
1720,932305,1368,700416
1720,932305,728,372736
1720,932305,720,368640
1720,330761,8,4096
1720,932305,32,16384
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,0,0
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,8,4096
1722,782,0,0
1722,782,72,36864
1722,782,72,36864
1722,932305,72,36864
1722,782,0,0
1722,782,0,0
1722,782,0,0
1722,808,0,0
1722,932305,0,0
1722,932305,0,0
1722,930682,8,4096
1722,930682,8,4096
1722,930682,8,4096
1722,930682,8,4096
1722,808,8,4096
1722,932305,8,4096
1722,808,0,0
1722,932305,0,0
1722,932305,0,0
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,0,0
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,0,0
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,931152,8,4096
1722,932305,8,4096
1722,932305,8,4096
1722,932305,8,4096
1722,932305,8,4096
1722,932305,8,4096
1722,932305,8,4096
1725,931152,16,8192
1725,931152,16,8192
1725,931152,16,8192
1725,931152,16,8192
1725,931152,0,0
1725,931152,8,4096
1725,931152,8,4096
1725,931152,8,4096
1725,931152,8,4096
1725,931152,0,0
1725,931152,16,8192
1725,931152,8,4096
1725,931152,16,8192
1725,931152,8,4096
1725,932305,16,8192
1725,932305,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,0,0
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,8,4096
1727,782,0,0
1727,782,56,28672
1727,782,56,28672
1727,932305,56,28672
1727,782,0,0
1727,782,0,0
1727,782,0,0
1727,808,0,0
1727,932305,0,0
1727,932305,0,0
1727,930682,8,4096
1727,930682,8,4096
1727,930682,8,4096
1727,930682,8,4096
1727,808,8,4096
1727,932305,8,4096
1727,808,0,0
1727,932305,0,0
1727,932305,0,0
1732,782,8,4096
1732,782,8,4096
1732,782,8,4096
1732,782,8,4096
1732,782,0,0
1732,782,8,4096
1732,782,8,4096
1732,782,8,4096
1732,782,8,4096
1732,782,8,4096
1732,782,8,4096
1732,782,8,4096
1732,782,8,4096
1732,782,8,4096
1732,782,8,4096
1732,782,8,4096
1732,782,8,4096
1732,782,0,0
1732,782,32,16384
1732,782,32,16384
1732,932305,32,16384
1732,782,0,0
1732,782,0,0
1732,782,0,0
1732,808,0,0
1732,932305,0,0
1732,932305,0,0
1732,930682,8,4096
1732,930682,8,4096
1732,930682,8,4096
1732,930682,8,4096
1732,808,8,4096
1732,932305,8,4096
1732,808,0,0
1732,932305,0,0
1732,932305,0,0
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,0,0
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,0,0
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,931152,8,4096
1732,932305,8,4096
1732,932305,8,4096
1732,932305,8,4096
1732,932305,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,0,0
1737,782,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,8,4096
1737,782,0,0
1737,782,32,16384
1737,782,32,16384
1737,932305,32,16384
1737,782,0,0
1737,782,0,0
1737,782,0,0
1737,808,0,0
1737,932305,0,0
1737,932305,0,0
1737,930682,8,4096
1737,930682,8,4096
1737,930682,8,4096
1737,930682,8,4096
1737,808,8,4096
1737,932305,8,4096
1737,808,0,0
1737,932305,0,0
1737,932305,0,0
1741,929350,8,4096
1741,929350,8,4096
1741,929350,8,4096
1741,929350,8,4096
1741,929350,0,0
1741,929350,8,4096
1741,929350,8,4096
1741,929350,8,4096
1741,929350,8,4096
1741,929350,0,0
1741,929350,16,8192
1741,929350,16,8192
1741,932305,16,8192
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,0,0
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,8,4096
1742,782,0,0
1742,782,56,28672
1742,782,56,28672
1742,932305,56,28672
1742,782,0,0
1742,782,0,0
1742,782,0,0
1742,808,0,0
1742,932305,0,0
1742,932305,0,0
1742,930682,8,4096
1742,930682,8,4096
1742,930682,8,4096
1742,930682,8,4096
1742,808,8,4096
1742,932305,8,4096
1742,808,0,0
1742,932305,0,0
1742,932305,0,0
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,0,0
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,0,0
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,929350,8,4096
1742,924222,8,4096
1742,924222,8,4096
1742,917062,8,4096
1742,917063,8,4096
1746,929350,8,4096
1746,929350,8,4096
1746,929350,8,4096
1746,929350,8,4096
1746,929350,0,0
1746,929350,0,0
1746,929350,8,4096
1746,929350,8,4096
1746,932305,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,0,0
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,8,4096
1747,782,0,0
1747,782,56,28672
1747,782,56,28672
1747,924222,56,28672
1747,782,0,0
1747,782,0,0
1747,782,0,0
1747,808,0,0
1747,924222,0,0
1747,924222,0,0
1747,930682,8,4096
1747,930682,8,4096
1747,930682,8,4096
1747,930682,8,4096
1747,808,8,4096
1747,917062,8,4096
1747,808,0,0
1747,924222,0,0
1747,924222,0,0
1751,931152,8,4096
1751,931152,8,4096
1751,931152,8,4096
1751,931152,8,4096
1751,931152,0,0
1751,931152,40,20480
1751,931152,40,20480
1751,931152,40,20480
1751,931152,40,20480
1751,931152,8,4096
1751,931152,8,4096
1751,931152,8,4096
1751,931152,8,4096
1751,931152,2120,1085440
1751,931152,2120,1085440
1751,931152,2120,1085440
1751,931152,1408,720896
1751,931152,1408,720896
1751,931152,712,364544
1751,931152,0,0
1751,931152,48,24576
1751,931152,8,4096
1751,931152,1408,720896
1751,931152,48,24576
1751,931152,8,4096
1751,931152,1408,720896
1751,931152,0,0
1751,931152,2168,1110016
1751,931152,2168,1110016
1751,931152,2168,1110016
1751,931152,1448,741376
1751,931152,1448,741376
1751,931152,0,0
1751,931152,712,364544
1751,931152,712,364544
1751,931152,0,0
1751,931152,720,368640
1751,931152,0,0
1751,931152,1448,741376
1751,931152,48,24576
1751,931152,1448,741376
1751,931152,0,0
1751,931152,784,401408
1751,931152,784,401408
1751,931152,784,401408
1751,931152,784,401408
1751,931152,0,0
1751,931152,720,368640
1751,931152,720,368640
1751,931152,0,0
1751,931152,0,0
1751,931152,784,401408
1751,931152,784,401408
1751,932305,8,4096
1751,932305,1408,720896
1751,932305,712,364544
1751,932305,1448,741376
1751,917040,720,368640
1751,932305,784,401408
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,0,0
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,8,4096
1752,782,0,0
1752,782,72,36864
1752,782,72,36864
1752,932305,72,36864
1752,782,0,0
1752,782,0,0
1752,782,0,0
1752,808,0,0
1752,932305,0,0
1752,932305,0,0
1752,930682,8,4096
1752,930682,8,4096
1752,930682,8,4096
1752,930682,8,4096
1752,808,8,4096
1752,932305,8,4096
1752,808,0,0
1752,932305,0,0
1752,932305,0,0
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,0,0
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,0,0
1752,929350,16,8192
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,16,8192
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,929350,8,4096
1752,932305,16,8192
1752,932305,8,4096
1752,932305,8,4096
1752,932305,8,4096
1752,932305,8,4096
1752,932305,8,4096
1752,932305,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,0,0
1757,782,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,8,4096
1757,782,0,0
1757,782,32,16384
1757,782,32,16384
1757,932305,32,16384
1757,782,0,0
1757,782,0,0
1757,782,0,0
1757,808,0,0
1757,932305,0,0
1757,932305,0,0
1757,930682,8,4096
1757,930682,8,4096
1757,930682,8,4096
1757,930682,8,4096
1757,808,8,4096
1757,932305,8,4096
1757,808,0,0
1757,932305,0,0
1757,932305,0,0
1762,782,8,4096
1762,782,8,4096
1762,782,8,4096
1762,782,8,4096
1762,782,0,0
1762,782,8,4096
1762,782,8,4096
1762,782,8,4096
1762,782,8,4096
1762,782,8,4096
1762,782,8,4096
1762,782,8,4096
1762,782,8,4096
1762,782,8,4096
1762,782,8,4096
1762,782,8,4096
1762,782,8,4096
1762,782,0,0
1762,782,32,16384
1762,782,32,16384
1762,932305,32,16384
1762,782,0,0
1762,782,0,0
1762,782,0,0
1762,808,0,0
1762,924222,0,0
1762,924222,0,0
1762,930682,8,4096
1762,930682,8,4096
1762,930682,8,4096
1762,930682,8,4096
1762,808,8,4096
1762,924222,8,4096
1762,808,0,0
1762,932305,0,0
1762,932305,0,0
1762,929350,8,4096
1762,929350,8,4096
1762,929350,8,4096
1762,929350,8,4096
1762,929350,0,0
1762,929350,0,0
1762,929350,8,4096
1762,929350,8,4096
1762,932305,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,0,0
1767,782,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,8,4096
1767,782,0,0
1767,782,32,16384
1767,782,32,16384
1767,932305,32,16384
1767,782,0,0
1767,782,0,0
1767,782,0,0
1767,808,0,0
1767,932305,0,0
1767,932305,0,0
1767,930682,8,4096
1767,930682,8,4096
1767,930682,8,4096
1767,930682,8,4096
1767,808,8,4096
1767,916846,8,4096
1767,808,0,0
1767,932305,0,0
1767,932305,0,0
1771,929350,8,4096
1771,929350,8,4096
1771,929350,8,4096
1771,929350,8,4096
1771,929350,0,0
1771,929350,0,0
1771,929350,8,4096
1771,929350,8,4096
1771,932305,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,0,0
1772,782,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,8,4096
1772,782,0,0
1772,782,32,16384
1772,782,32,16384
1772,932305,32,16384
1772,782,0,0
1772,782,0,0
1772,782,0,0
1772,808,0,0
1772,932305,0,0
1772,932305,0,0
1772,930682,8,4096
1772,930682,8,4096
1772,930682,8,4096
1772,930682,8,4096
1772,808,8,4096
1772,932305,8,4096
1772,808,0,0
1772,932305,0,0
1772,932305,0,0
1772,929350,8,4096
1772,929350,8,4096
1772,929350,8,4096
1772,929350,8,4096
1772,929350,0,0
1772,929350,0,0
1772,929350,8,4096
1772,929350,8,4096
1772,917063,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,0,0
1777,782,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,8,4096
1777,782,0,0
1777,782,32,16384
1777,782,32,16384
1777,932305,32,16384
1777,782,0,0
1777,782,0,0
1777,782,0,0
1777,808,0,0
1777,932305,0,0
1777,932305,0,0
1777,930682,8,4096
1777,930682,8,4096
1777,930682,8,4096
1777,930682,8,4096
1777,808,8,4096
1777,932305,8,4096
1777,808,0,0
1777,932305,0,0
1777,932305,0,0
1782,931152,8,4096
1782,931152,8,4096
1782,931152,8,4096
1782,931152,8,4096
1782,931152,0,0
1782,931152,2240,1146880
1782,931152,2240,1146880
1782,931152,2240,1146880
1782,931152,1448,741376
1782,931152,1448,741376
1782,931152,792,405504
1782,931152,0,0
