time,pid,block,byte
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,8,4096
647,782,0,0
647,782,80,40960
647,782,80,40960
647,1011994,80,40960
647,782,0,0
647,782,0,0
647,782,0,0
647,808,0,0
647,1011469,0,0
647,1011469,0,0
647,1009937,8,4096
647,1009937,8,4096
647,1009937,8,4096
647,1009937,8,4096
647,808,8,4096
647,1011469,8,4096
647,808,0,0
647,1011469,0,0
647,1011469,0,0
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,0,0
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,0,0
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,1011403,8,4096
647,995441,8,4096
647,995461,8,4096
647,995973,8,4096
647,995441,8,4096
647,995477,8,4096
648,1011403,8,4096
648,1011403,8,4096
648,1011403,8,4096
648,1011403,8,4096
648,1011403,0,0
648,1011403,8,4096
648,1011403,8,4096
648,1011403,8,4096
648,1011403,8,4096
648,1011403,0,0
648,1011403,16,8192
648,1011403,16,8192
648,1011469,16,8192
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,0,0
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,8,4096
652,782,0,0
652,782,80,40960
652,782,80,40960
652,1011469,80,40960
652,782,0,0
652,782,0,0
652,782,0,0
652,808,0,0
652,1011469,0,0
652,1011469,0,0
652,1009937,8,4096
652,1009937,8,4096
652,1009937,8,4096
652,1009937,8,4096
652,808,8,4096
652,1012018,8,4096
652,808,0,0
652,1011469,0,0
652,1011469,0,0
655,1008423,8,4096
655,1008423,8,4096
655,1008423,8,4096
655,1008423,8,4096
655,1008423,0,0
655,1008423,0,0
655,1008423,8,4096
655,1008423,8,4096
655,1008423,8,4096
655,1008423,16,8192
655,1008423,16,8192
655,1008423,16,8192
655,1008423,16,8192
655,1008423,0,0
655,1008423,0,0
655,1008423,16,8192
655,1008423,16,8192
655,1008423,16,8192
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,0,0
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,8,4096
657,782,0,0
657,782,160,81920
657,782,160,81920
657,1012197,160,81920
657,782,0,0
657,782,0,0
657,782,0,0
657,808,0,0
657,0,0,0
657,0,0,0
657,1009937,8,4096
657,1009937,8,4096
657,1009937,8,4096
657,1009937,8,4096
657,808,8,4096
657,0,8,4096
657,808,0,0
657,0,0,0
657,0,0,0
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,0,0
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,0,0
657,1004955,8,4096
657,1004955,8,4096
657,1004955,16,8192
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,24,12288
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,16,8192
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,24,12288
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,1004955,8,4096
657,0,8,4096
657,0,8,4096
657,0,16,8192
657,0,8,4096
657,0,8,4096
657,0,8,4096
657,0,24,12288
657,0,8,4096
657,0,8,4096
657,0,8,4096
657,0,8,4096
657,0,8,4096
657,0,8,4096
657,0,8,4096
657,0,8,4096
658,1008423,8,4096
658,1008423,8,4096
658,1008423,8,4096
658,1008423,8,4096
658,1008423,0,0
658,1008423,0,0
658,1008423,8,4096
658,1008423,8,4096
658,1008423,8,4096
658,1008423,16,8192
658,1008423,16,8192
658,1008423,16,8192
658,1008423,16,8192
658,1008423,0,0
658,1008423,0,0
658,1008423,16,8192
658,1008423,16,8192
658,1008423,16,8192
660,1004955,8,4096
660,1004955,8,4096
660,1004955,8,4096
660,1004955,8,4096
660,1004955,0,0
660,1004955,0,0
660,1004955,8,4096
660,1004955,8,4096
660,0,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,0,0
660,1008423,0,0
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,0,0
660,1008423,0,0
660,1008423,8,4096
660,1008423,8,4096
660,995477,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,0,0
660,1008423,0,0
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,0,0
660,1008423,0,0
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
660,1008423,0,0
660,1008423,0,0
660,1008423,8,4096
660,1008423,8,4096
660,1008423,8,4096
662,1008423,8,4096
662,1008423,8,4096
662,1008423,8,4096
662,1008423,8,4096
662,1008423,0,0
662,1008423,0,0
662,1008423,8,4096
662,1008423,8,4096
662,1008423,8,4096
662,1008423,16,8192
662,1008423,16,8192
662,1008423,16,8192
662,1008423,16,8192
662,1008423,0,0
662,1008423,0,0
662,1008423,16,8192
662,1008423,16,8192
662,1008423,16,8192
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,0,0
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,8,4096
662,782,0,0
662,782,136,69632
662,782,136,69632
662,0,136,69632
662,782,0,0
662,782,0,0
662,782,0,0
662,808,0,0
662,0,0,0
662,0,0,0
662,1009937,8,4096
662,1009937,8,4096
662,1009937,8,4096
662,1009937,8,4096
662,808,8,4096
662,0,8,4096
662,808,0,0
662,0,0,0
662,0,0,0
663,1004955,2176,1114112
663,1004955,2176,1114112
663,1004955,2176,1114112
663,1004955,1464,749568
663,1004955,1464,749568
663,1004955,0,0
663,1004955,712,364544
663,1004955,0,0
663,1004955,1464,749568
663,1004955,1464,749568
663,1004955,0,0
663,1004955,1312,671744
663,1004955,1312,671744
663,1004955,1312,671744
663,1004955,1312,671744
663,1004955,0,0
663,1004955,712,364544
663,1004955,712,364544
663,1004955,0,0
663,1004955,8,4096
663,1004955,8,4096
663,1004955,8,4096
663,1004955,8,4096
663,1004955,0,0
663,1004955,1312,671744
663,1004955,1312,671744
663,1004955,0,0
663,1004955,2096,1073152
663,1004955,2096,1073152
663,1004955,2096,1073152
663,1004955,1384,708608
663,1004955,1384,708608
663,1004955,712,364544
663,1004955,0,0
663,1004955,8,4096
663,1004955,1384,708608
663,1004955,8,4096
663,1004955,1384,708608
663,1004955,0,0
663,1004955,952,487424
663,1004955,952,487424
663,1004955,952,487424
663,1004955,952,487424
663,1004955,0,0
663,1004955,712,364544
663,1004955,712,364544
663,1004955,0,0
663,1004955,8,4096
663,1004955,8,4096
663,1004955,8,4096
663,1004955,8,4096
663,1004955,0,0
663,1004955,952,487424
663,1004955,952,487424
663,1004955,0,0
663,1004955,0,0
663,1004955,8,4096
663,1004955,8,4096
663,1008151,1464,749568
663,0,712,364544
663,0,1312,671744
663,0,8,4096
663,0,1384,708608
663,0,712,364544
663,0,952,487424
663,235151,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,0,0
664,1008423,0,0
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,0,0
664,1008423,0,0
664,1008423,8,4096
664,1008423,8,4096
664,1008407,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,0,0
664,1008423,0,0
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,0,0
664,1008423,0,0
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
664,1008423,0,0
664,1008423,0,0
664,1008423,8,4096
664,1008423,8,4096
664,1008423,8,4096
665,1008423,8,4096
665,1008423,8,4096
665,1008423,8,4096
665,1008423,8,4096
665,1008423,0,0
665,1008423,0,0
665,1008423,8,4096
665,1008423,8,4096
665,1008423,8,4096
665,1008423,16,8192
665,1008423,16,8192
665,1008423,16,8192
665,1008423,16,8192
665,1008423,0,0
665,1008423,0,0
665,1008423,16,8192
665,1008423,16,8192
665,1008423,16,8192
665,1008423,16,8192
665,1008423,16,8192
665,1008423,16,8192
665,1008423,16,8192
665,1008423,0,0
665,1008423,0,0
665,1008423,16,8192
665,1008423,16,8192
665,1008430,16,8192
666,1000076,8,4096
666,1000076,8,4096
666,1000076,8,4096
666,1000076,8,4096
666,1000076,0,0
666,1000076,0,0
666,1000076,8,4096
666,1000076,8,4096
666,1379,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,0,0
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,8,4096
666,782,0,0
666,782,232,118784
666,782,232,118784
666,1008407,232,118784
666,782,0,0
666,782,0,0
666,782,0,0
666,808,0,0
666,0,0,0
666,0,0,0
666,1009937,8,4096
666,1009937,8,4096
666,1009937,8,4096
666,1009937,8,4096
666,808,8,4096
666,0,8,4096
666,808,0,0
666,0,0,0
666,0,0,0
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,0,0
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,0,0
667,1011403,8,4096
667,1011403,16,8192
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,16,8192
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,808,8,4096
667,808,16,8192
667,808,8,4096
667,808,8,4096
667,808,8,4096
667,808,8,4096
667,808,8,4096
667,808,8,4096
667,808,8,4096
667,808,8,4096
667,808,8,4096
667,808,8,4096
667,808,16,8192
667,808,8,4096
667,808,8,4096
667,808,8,4096
667,1004955,8,4096
667,1004955,8,4096
667,1004955,8,4096
667,1004955,8,4096
667,0,16,8192
667,0,8,4096
667,0,8,4096
667,0,8,4096
667,0,8,4096
667,0,8,4096
667,0,8,4096
667,0,8,4096
667,0,8,4096
667,0,8,4096
667,0,8,4096
667,0,16,8192
667,0,8,4096
667,0,8,4096
667,0,8,4096
667,1011403,8,4096
667,1011403,0,0
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,0,0
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1011403,8,4096
667,1004955,8,4096
667,1004955,0,0
667,1004955,0,0
667,1004955,8,4096
667,1004955,8,4096
667,1000048,8,4096
667,0,8,4096
667,0,8,4096
667,0,8,4096
667,0,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,0,0
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,8,4096
671,782,0,0
671,782,56,28672
671,782,56,28672
671,996030,56,28672
671,782,0,0
671,782,0,0
671,782,0,0
671,808,0,0
671,0,0,0
671,0,0,0
671,1009937,8,4096
671,1009937,8,4096
671,1009937,8,4096
671,1009937,8,4096
671,808,8,4096
671,0,8,4096
671,808,0,0
671,0,0,0
671,0,0,0
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,0,0
671,1011403,0,0
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,0,0
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,24,12288
671,1011403,24,12288
671,1011403,24,12288
671,1011403,24,12288
671,1011403,48,24576
671,1011403,48,24576
671,1011403,48,24576
671,1011403,48,24576
671,1011403,16,8192
671,1011403,16,8192
671,1011403,16,8192
671,1011403,16,8192
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,0,0
671,1011403,8,4096
671,1011403,8,4096
671,1011403,24,12288
671,1011403,48,24576
671,1011403,16,8192
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,8,4096
671,1011403,24,12288
671,1011403,48,24576
671,1011403,16,8192
671,1011403,8,4096
671,1011403,8,4096
671,0,8,4096
671,0,8,4096
671,0,24,12288
671,0,48,24576
671,0,16,8192
671,0,8,4096
671,0,8,4096
674,1011403,96,49152
674,1011403,96,49152
674,1011403,96,49152
674,1011403,96,49152
674,1011403,0,0
674,1011403,8,4096
674,1011403,8,4096
674,1011403,8,4096
674,1011403,8,4096
674,1011403,0,0
674,1011403,104,53248
674,1011403,104,53248
674,996053,104,53248
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,0,0
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,8,4096
676,782,0,0
676,782,80,40960
676,782,80,40960
676,1007245,80,40960
676,782,0,0
676,782,0,0
676,782,0,0
676,808,0,0
676,1008174,0,0
676,1008174,0,0
676,1009937,8,4096
676,1009937,8,4096
676,1009937,8,4096
676,1009937,8,4096
676,808,8,4096
676,995551,8,4096
676,808,0,0
676,995550,0,0
676,995550,0,0
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,0,0
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,0,0
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,1004955,8,4096
676,0,8,4096
676,0,8,4096
676,0,8,4096
676,0,8,4096
676,0,8,4096
676,0,8,4096
676,0,8,4096
676,0,8,4096
679,1004955,8,4096
679,1004955,8,4096
679,1004955,8,4096
679,1004955,8,4096
679,1004955,0,0
679,1004955,0,0
679,1004955,8,4096
679,1004955,8,4096
679,0,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,0,0
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,8,4096
681,782,0,0
681,782,40,20480
681,782,40,20480
681,1007245,40,20480
681,782,0,0
681,782,0,0
681,782,0,0
681,808,0,0
681,1007245,0,0
681,1007245,0,0
681,1009937,8,4096
681,1009937,8,4096
681,1009937,8,4096
681,1009937,8,4096
681,808,8,4096
681,995550,8,4096
681,808,0,0
681,15,0,0
681,15,0,0
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,0,0
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,8,4096
686,782,0,0
686,782,40,20480
686,782,40,20480
686,1008174,40,20480
686,782,0,0
686,782,0,0
686,782,0,0
686,808,0,0
686,995551,0,0
686,995551,0,0
686,1009937,8,4096
686,1009937,8,4096
686,1009937,8,4096
686,1009937,8,4096
686,808,8,4096
686,996053,8,4096
686,808,0,0
686,0,0,0
686,0,0,0
686,1011403,8,4096
686,1011403,8,4096
686,1011403,8,4096
686,1011403,8,4096
686,1011403,0,0
686,1011403,8,4096
686,1011403,8,4096
686,1011403,8,4096
686,1011403,8,4096
686,1011403,8,4096
686,1011403,8,4096
686,1011403,8,4096
686,1011403,8,4096
686,1011403,0,0
686,1011403,8,4096
686,1011403,8,4096
686,1011403,8,4096
686,1011403,8,4096
686,1011403,8,4096
686,1011403,8,4096
686,1007247,8,4096
686,1008151,8,4096
686,1008151,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,0,0
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,8,4096
691,782,0,0
691,782,40,20480
691,782,40,20480
691,995550,40,20480
691,782,0,0
691,782,0,0
691,782,0,0
691,808,0,0
691,996053,0,0
691,996053,0,0
691,1009937,8,4096
691,1009937,8,4096
