time,id,power
2023-02-16 01:26:58.357991,1259,132.2
2023-02-16 01:26:59.365356,1260,132.2
2023-02-16 01:27:00.357350,1261,132.1
2023-02-16 01:27:01.364384,1262,132.1
2023-02-16 01:27:02.356804,1263,132.1
2023-02-16 01:27:03.364173,1264,132.1
2023-02-16 01:27:04.356360,1265,132.1
2023-02-16 01:27:05.363401,1266,132.1
2023-02-16 01:27:06.357053,1267,132.1
2023-02-16 01:27:07.362971,1268,132.0
2023-02-16 01:27:08.354930,1269,132.1
2023-02-16 01:27:09.362045,1270,132.1
2023-02-16 01:27:10.354925,1271,132.0
2023-02-16 01:27:11.361965,1272,132.1
2023-02-16 01:27:12.353771,1273,132.0
2023-02-16 01:27:13.360808,1274,132.1
2023-02-16 01:27:14.353155,1275,132.0
2023-02-16 01:27:15.359785,1276,132.0
2023-02-16 01:27:16.352693,1277,132.0
2023-02-16 01:27:17.359773,1278,132.0
2023-02-16 01:27:18.352084,1279,132.0
2023-02-16 01:27:19.343950,1280,132.0
2023-02-16 01:27:20.351503,1281,132.1
2023-02-16 01:27:21.358488,1282,132.0
2023-02-16 01:27:22.350966,1283,131.9
2023-02-16 01:27:23.342749,1284,131.9
2023-02-16 01:27:24.350303,1285,132.1
2023-02-16 01:27:25.342071,1286,132.2
2023-02-16 01:27:26.349536,1287,132.2
2023-02-16 01:27:27.356290,1288,132.3
2023-02-16 01:27:28.348894,1289,132.3
2023-02-16 01:27:29.340764,1290,132.2
2023-02-16 01:27:30.349281,1291,132.2
2023-02-16 01:27:31.355077,1292,132.2
2023-02-16 01:27:32.347479,1293,132.1
2023-02-16 01:27:33.339475,1294,132.2
2023-02-16 01:27:34.347247,1295,132.2
2023-02-16 01:27:35.338966,1296,132.1
2023-02-16 01:27:36.346510,1297,132.1
2023-02-16 01:27:37.338600,1298,132.1
2023-02-16 01:27:38.346146,1299,132.1
2023-02-16 01:27:39.337922,1300,132.1
2023-02-16 01:27:40.345261,1301,132.1
2023-02-16 01:27:41.337171,1302,132.1
2023-02-16 01:27:42.345156,1303,132.0
2023-02-16 01:27:43.336787,1304,132.1
2023-02-16 01:27:44.344396,1305,132.0
2023-02-16 01:27:45.336169,1306,132.1
2023-02-16 01:27:46.343587,1307,132.1
2023-02-16 01:27:47.335666,1308,132.1
2023-02-16 01:27:48.343042,1309,132.1
2023-02-16 01:27:49.334988,1310,132.1
2023-02-16 01:27:50.341763,1311,132.1
2023-02-16 01:27:51.334393,1312,132.1
2023-02-16 01:27:52.342037,1313,132.0
2023-02-16 01:27:53.333878,1314,132.1
2023-02-16 01:27:54.344560,1315,132.1
2023-02-16 01:27:55.333497,1316,132.1
2023-02-16 01:27:56.340831,1317,132.0
2023-02-16 01:27:57.332760,1318,132.0
2023-02-16 01:27:58.340010,1319,132.1
2023-02-16 01:27:59.332177,1320,132.0
2023-02-16 01:28:00.339743,1321,132.1
2023-02-16 01:28:01.331497,1322,132.1
2023-02-16 01:28:02.338915,1323,132.1
2023-02-16 01:28:03.330970,1324,132.1
2023-02-16 01:28:04.338525,1325,132.1
2023-02-16 01:28:05.330319,1326,132.1
2023-02-16 01:28:06.338157,1327,132.0
2023-02-16 01:28:07.329821,1328,132.0
2023-02-16 01:28:08.337360,1329,132.1
2023-02-16 01:28:09.329345,1330,132.1
2023-02-16 01:28:10.336723,1331,132.0
2023-02-16 01:28:11.328668,1332,132.0
2023-02-16 01:28:12.335698,1333,132.0
2023-02-16 01:28:13.328081,1334,132.1
2023-02-16 01:28:14.335710,1335,132.1
2023-02-16 01:28:15.327448,1336,132.1
2023-02-16 01:28:16.334681,1337,132.0
2023-02-16 01:28:17.327144,1338,132.1
2023-02-16 01:28:18.334531,1339,132.1
2023-02-16 01:28:19.326532,1340,132.1
2023-02-16 01:28:20.333515,1341,132.1
2023-02-16 01:28:21.325820,1342,132.1
2023-02-16 01:28:22.333265,1343,132.1
2023-02-16 01:28:23.325285,1344,132.1
2023-02-16 01:28:24.332145,1345,132.1
2023-02-16 01:28:25.324683,1346,132.1
2023-02-16 01:28:26.332127,1347,132.1
2023-02-16 01:28:27.323786,1348,132.1
2023-02-16 01:28:28.331369,1349,132.1
2023-02-16 01:28:29.323584,1350,132.1
2023-02-16 01:28:30.330936,1351,132.1
2023-02-16 01:28:31.323005,1352,132.0
2023-02-16 01:28:32.330050,1353,131.9
2023-02-16 01:28:33.322365,1354,132.2
2023-02-16 01:28:34.329769,1355,132.1
2023-02-16 01:28:35.321694,1356,132.1
2023-02-16 01:28:36.328970,1357,132.1
2023-02-16 01:28:37.321374,1358,132.1
2023-02-16 01:28:38.328749,1359,132.3
2023-02-16 01:28:39.320599,1360,132.2
2023-02-16 01:28:40.327964,1361,132.2
2023-02-16 01:28:41.320006,1362,132.2
2023-02-16 01:28:42.327429,1363,132.1
2023-02-16 01:28:43.319431,1364,132.2
2023-02-16 01:28:44.326684,1365,132.1
2023-02-16 01:28:45.319177,1366,132.1
2023-02-16 01:28:46.326478,1367,132.1
2023-02-16 01:28:47.318285,1368,132.1
2023-02-16 01:28:48.325557,1369,132.1
2023-02-16 01:28:49.317703,1370,132.1
2023-02-16 01:28:50.325335,1371,132.1
2023-02-16 01:28:51.317288,1372,132.1
2023-02-16 01:28:52.324389,1373,132.1
2023-02-16 01:28:53.316710,1374,132.1
2023-02-16 01:28:54.324241,1375,132.1
2023-02-16 01:28:55.316344,1376,132.1
2023-02-16 01:28:56.322708,1377,132.1
2023-02-16 01:28:57.316058,1378,132.0
2023-02-16 01:28:58.323242,1379,112.4
2023-02-16 01:28:59.314608,1380,96.1
2023-02-16 01:29:00.322085,1381,96.0
