time,id,power
2023-02-13 20:19:52.314976,1867,129.2
2023-02-13 20:19:53.322609,1868,129.2
2023-02-13 20:19:54.329428,1869,129.2
2023-02-13 20:19:55.321995,1870,129.1
2023-02-13 20:19:56.313859,1871,129.2
2023-02-13 20:19:57.321818,1872,129.3
2023-02-13 20:19:58.328475,1873,129.3
2023-02-13 20:19:59.320956,1874,129.2
2023-02-13 20:20:00.313055,1875,129.1
2023-02-13 20:20:01.320520,1876,129.1
2023-02-13 20:20:02.327523,1877,129.1
2023-02-13 20:20:03.319851,1878,129.0
2023-02-13 20:20:04.312427,1879,128.9
2023-02-13 20:20:05.319498,1880,128.8
2023-02-13 20:20:06.326271,1881,128.8
2023-02-13 20:20:07.318574,1882,128.8
2023-02-13 20:20:08.310346,1883,128.7
2023-02-13 20:20:09.318281,1884,128.7
2023-02-13 20:20:10.324973,1885,128.6
2023-02-13 20:20:11.317321,1886,128.6
2023-02-13 20:20:12.309804,1887,128.6
2023-02-13 20:20:13.316891,1888,128.6
2023-02-13 20:20:14.323963,1889,128.5
2023-02-13 20:20:15.316649,1890,128.6
2023-02-13 20:20:16.308093,1891,128.7
2023-02-13 20:20:17.315792,1892,128.7
2023-02-13 20:20:18.322740,1893,128.7
2023-02-13 20:20:19.315802,1894,128.6
2023-02-13 20:20:20.321673,1895,128.6
2023-02-13 20:20:21.314478,1896,128.7
2023-02-13 20:20:22.322191,1897,128.7
2023-02-13 20:20:23.313955,1898,128.7
2023-02-13 20:20:24.321532,1899,128.6
2023-02-13 20:20:25.314161,1900,128.5
2023-02-13 20:20:26.320495,1901,128.5
2023-02-13 20:20:27.312923,1902,128.5
2023-02-13 20:20:28.320480,1903,128.4
2023-02-13 20:20:29.312255,1904,128.3
2023-02-13 20:20:30.319731,1905,128.2
2023-02-13 20:20:31.311624,1906,128.4
2023-02-13 20:20:32.319217,1907,128.4
2023-02-13 20:20:33.311053,1908,128.3
2023-02-13 20:20:34.319081,1909,128.2
2023-02-13 20:20:35.327146,1910,128.1
2023-02-13 20:20:36.318230,1911,128.2
2023-02-13 20:20:37.309921,1912,128.1
2023-02-13 20:20:38.317599,1913,128.2
2023-02-13 20:20:39.324783,1914,128.2
2023-02-13 20:20:40.317167,1915,128.3
2023-02-13 20:20:41.324606,1916,128.4
2023-02-13 20:20:42.316737,1917,128.5
2023-02-13 20:20:43.323758,1918,128.5
2023-02-13 20:20:44.316064,1919,128.5
2023-02-13 20:20:45.323011,1920,128.6
2023-02-13 20:20:46.315438,1921,128.6
2023-02-13 20:20:47.323057,1922,128.6
2023-02-13 20:20:48.330005,1923,128.6
2023-02-13 20:20:49.322344,1924,128.6
2023-02-13 20:20:50.314391,1925,128.6
2023-02-13 20:20:51.321931,1926,128.7
2023-02-13 20:20:52.328922,1927,128.6
2023-02-13 20:20:53.323214,1928,128.4
2023-02-13 20:20:54.328905,1929,128.5
2023-02-13 20:20:55.320866,1930,128.5
2023-02-13 20:20:56.328269,1931,128.6
2023-02-13 20:20:57.320232,1932,128.5
2023-02-13 20:20:58.327592,1933,128.5
2023-02-13 20:20:59.319524,1934,128.6
2023-02-13 20:21:00.327017,1935,128.6
2023-02-13 20:21:01.318935,1936,128.5
2023-02-13 20:21:02.326468,1937,128.5
2023-02-13 20:21:03.318281,1938,128.5
2023-02-13 20:21:04.326060,1939,128.5
2023-02-13 20:21:05.317897,1940,128.3
2023-02-13 20:21:06.325273,1941,128.3
2023-02-13 20:21:07.317213,1942,128.4
2023-02-13 20:21:08.325078,1943,128.5
2023-02-13 20:21:09.316682,1944,128.5
2023-02-13 20:21:10.323984,1945,128.3
2023-02-13 20:21:11.315958,1946,128.3
2023-02-13 20:21:12.323597,1947,128.4
2023-02-13 20:21:13.330813,1948,128.5
2023-02-13 20:21:14.322912,1949,128.5
2023-02-13 20:21:15.314908,1950,128.4
2023-02-13 20:21:16.322422,1951,128.5
2023-02-13 20:21:17.329505,1952,128.6
2023-02-13 20:21:18.321869,1953,128.6
2023-02-13 20:21:19.313678,1954,128.5
2023-02-13 20:21:20.321436,1955,128.6
2023-02-13 20:21:21.328317,1956,128.7
2023-02-13 20:21:22.320900,1957,128.7
2023-02-13 20:21:23.312503,1958,128.7
2023-02-13 20:21:24.320286,1959,128.7
2023-02-13 20:21:25.327287,1960,128.8
2023-02-13 20:21:26.319456,1961,128.9
2023-02-13 20:21:27.311263,1962,128.8
2023-02-13 20:21:28.318934,1963,128.8
2023-02-13 20:21:29.326023,1964,128.8
2023-02-13 20:21:30.318862,1965,128.9
2023-02-13 20:21:31.310341,1966,128.9
2023-02-13 20:21:32.317949,1967,128.8
2023-02-13 20:21:33.325066,1968,128.8
2023-02-13 20:21:34.317804,1969,128.7
2023-02-13 20:21:35.324192,1970,128.7
2023-02-13 20:21:36.316904,1971,128.8
2023-02-13 20:21:37.308461,1972,128.7
2023-02-13 20:21:38.316314,1973,128.6
2023-02-13 20:21:39.322999,1974,128.7
2023-02-13 20:21:40.315863,1975,128.6
2023-02-13 20:21:41.307472,1976,128.7
2023-02-13 20:21:42.315199,1977,128.6
2023-02-13 20:21:43.321951,1978,128.6
2023-02-13 20:21:44.314537,1979,128.5
2023-02-13 20:21:45.306411,1980,128.5
2023-02-13 20:21:46.313924,1981,128.6
2023-02-13 20:21:47.320753,1982,128.5
2023-02-13 20:21:48.313331,1983,128.6
2023-02-13 20:21:49.304936,1984,128.6
2023-02-13 20:21:50.312826,1985,128.6
2023-02-13 20:21:51.319588,1986,128.7
2023-02-13 20:21:52.312236,1987,128.8
2023-02-13 20:21:53.303752,1988,128.8
2023-02-13 20:21:54.311473,1989,128.8
2023-02-13 20:21:55.318524,1990,128.8
2023-02-13 20:21:56.310868,1991,128.9
2023-02-13 20:21:57.302659,1992,128.9
2023-02-13 20:21:58.310346,1993,128.9
2023-02-13 20:21:59.317311,1994,128.9
2023-02-13 20:22:00.309796,1995,128.7
2023-02-13 20:22:01.301519,1996,128.7
2023-02-13 20:22:02.309241,1997,128.7
2023-02-13 20:22:03.317185,1998,128.7
2023-02-13 20:22:04.308672,1999,128.6
2023-02-13 20:22:05.300892,2000,128.5
2023-02-13 20:22:06.308097,2001,128.5
2023-02-13 20:22:07.299874,2002,128.6
2023-02-13 20:22:08.307333,2003,128.7
2023-02-13 20:22:09.314039,2004,128.6
2023-02-13 20:22:10.306887,2005,128.5
2023-02-13 20:22:11.298469,2006,128.5
2023-02-13 20:22:12.306371,2007,128.5
2023-02-13 20:22:13.313002,2008,128.4
2023-02-13 20:22:14.305821,2009,128.3
2023-02-13 20:22:15.297832,2010,128.2
2023-02-13 20:22:16.305124,2011,128.2
2023-02-13 20:22:17.311929,2012,128.2
2023-02-13 20:22:18.304487,2013,128.2
2023-02-13 20:22:19.296264,2014,128.1
2023-02-13 20:22:20.304199,2015,128.1
2023-02-13 20:22:21.295580,2016,128.1
2023-02-13 20:22:22.303165,2017,128.2
2023-02-13 20:22:23.295167,2018,128.2
2023-02-13 20:22:24.302865,2019,128.1
2023-02-13 20:22:25.294550,2020,128.1
2023-02-13 20:22:26.301994,2021,128.2
2023-02-13 20:22:27.293833,2022,128.3
2023-02-13 20:22:28.301605,2023,128.3
2023-02-13 20:22:29.293186,2024,128.2
2023-02-13 20:22:30.300884,2025,128.3
2023-02-13 20:22:31.292614,2026,128.4
2023-02-13 20:22:32.300243,2027,128.4
2023-02-13 20:22:33.292189,2028,128.3
2023-02-13 20:22:34.299817,2029,128.4
2023-02-13 20:22:35.291689,2030,128.4
2023-02-13 20:22:36.299373,2031,128.4
2023-02-13 20:22:37.290936,2032,128.4
2023-02-13 20:22:38.298495,2033,128.5
2023-02-13 20:22:39.290350,2034,128.5
2023-02-13 20:22:40.297712,2035,128.4
2023-02-13 20:22:41.289659,2036,128.4
2023-02-13 20:22:42.297372,2037,128.5
2023-02-13 20:22:43.289209,2038,128.5
2023-02-13 20:22:44.296653,2039,128.4
2023-02-13 20:22:45.288758,2040,128.3
2023-02-13 20:22:46.297270,2041,128.4
2023-02-13 20:22:47.288073,2042,128.4
2023-02-13 20:22:48.295338,2043,128.5
2023-02-13 20:22:49.287479,2044,128.4
2023-02-13 20:22:50.295210,2045,128.4
2023-02-13 20:22:51.286871,2046,128.4
2023-02-13 20:22:52.294481,2047,128.3
2023-02-13 20:22:53.286325,2048,128.3
2023-02-13 20:22:54.294049,2049,128.2
2023-02-13 20:22:55.285764,2050,128.1
2023-02-13 20:22:56.293346,2051,128.1
2023-02-13 20:22:57.285179,2052,128.1
2023-02-13 20:22:58.292444,2053,128.0
2023-02-13 20:22:59.284610,2054,127.9
2023-02-13 20:23:00.292112,2055,127.9
2023-02-13 20:23:01.284024,2056,128.0
2023-02-13 20:23:02.291321,2057,128.1
2023-02-13 20:23:03.283611,2058,128.1
2023-02-13 20:23:04.291069,2059,128.1
2023-02-13 20:23:05.282976,2060,128.2
2023-02-13 20:23:06.290234,2061,128.3
2023-02-13 20:23:07.282266,2062,128.3
2023-02-13 20:23:08.289678,2063,128.3
2023-02-13 20:23:09.281496,2064,128.3
2023-02-13 20:23:10.288877,2065,128.3
2023-02-13 20:23:11.281131,2066,128.4
2023-02-13 20:23:12.288700,2067,128.5
2023-02-13 20:23:13.280449,2068,128.6
2023-02-13 20:23:14.287965,2069,128.6
2023-02-13 20:23:15.280058,2070,128.6
2023-02-13 20:23:16.287154,2071,128.7
2023-02-13 20:23:17.279511,2072,128.8
2023-02-13 20:23:18.286991,2073,128.8
2023-02-13 20:23:19.279005,2074,128.8
2023-02-13 20:23:20.286032,2075,128.9
2023-02-13 20:23:21.278414,2076,128.9
2023-02-13 20:23:22.285720,2077,129.0
2023-02-13 20:23:23.277816,2078,129.0
2023-02-13 20:23:24.284896,2079,129.0
2023-02-13 20:23:25.277305,2080,129.0
2023-02-13 20:23:26.283985,2081,129.1
2023-02-13 20:23:27.276591,2082,129.1
2023-02-13 20:23:28.283823,2083,129.0
2023-02-13 20:23:29.276205,2084,129.0
2023-02-13 20:23:30.282640,2085,129.0
2023-02-13 20:23:31.275517,2086,129.0
2023-02-13 20:23:32.282596,2087,129.0
2023-02-13 20:23:33.274966,2088,128.9
2023-02-13 20:23:34.281524,2089,128.9
2023-02-13 20:23:35.274324,2090,128.9
2023-02-13 20:23:36.281370,2091,128.9
2023-02-13 20:23:37.273657,2092,128.9
2023-02-13 20:23:38.280412,2093,128.9
2023-02-13 20:23:39.273049,2094,128.9
2023-02-13 20:23:40.264910,2095,128.8
2023-02-13 20:23:41.272639,2096,128.8
2023-02-13 20:23:42.279292,2097,128.9
2023-02-13 20:23:43.271834,2098,128.9
2023-02-13 20:23:44.263539,2099,128.9
2023-02-13 20:23:45.271458,2100,128.8
2023-02-13 20:23:46.278187,2101,128.8
2023-02-13 20:23:47.270764,2102,128.9
2023-02-13 20:23:48.262506,2103,128.9
2023-02-13 20:23:49.270257,2104,128.8
2023-02-13 20:23:50.277032,2105,128.8
2023-02-13 20:23:51.269467,2106,128.8
2023-02-13 20:23:52.261379,2107,128.8
2023-02-13 20:23:53.269028,2108,128.9
2023-02-13 20:23:54.276962,2109,128.8
2023-02-13 20:23:55.268465,2110,128.8
2023-02-13 20:23:56.260258,2111,128.8
2023-02-13 20:23:57.267988,2112,128.8
2023-02-13 20:23:58.274964,2113,128.8
2023-02-13 20:23:59.267475,2114,128.7
2023-02-13 20:24:00.259387,2115,128.7
2023-02-13 20:24:01.266873,2116,128.7
2023-02-13 20:24:02.258526,2117,128.7
2023-02-13 20:24:03.266068,2118,128.7
2023-02-13 20:24:04.258003,2119,128.6
2023-02-13 20:24:05.268028,2120,128.5
2023-02-13 20:24:06.257435,2121,128.5
2023-02-13 20:24:07.264973,2122,128.6
2023-02-13 20:24:08.271752,2123,128.6
2023-02-13 20:24:09.264499,2124,128.5
2023-02-13 20:24:10.256928,2125,128.5
2023-02-13 20:24:11.263873,2126,128.6
2023-02-13 20:24:12.270548,2127,128.6
2023-02-13 20:24:13.263235,2128,128.6
2023-02-13 20:24:14.255138,2129,128.6
2023-02-13 20:24:15.262888,2130,128.5
2023-02-13 20:24:16.269538,2131,128.6
2023-02-13 20:24:17.262049,2132,128.6
2023-02-13 20:24:18.253911,2133,128.5
2023-02-13 20:24:19.261722,2134,128.5
2023-02-13 20:24:20.268480,2135,128.5
2023-02-13 20:24:21.260931,2136,128.6
2023-02-13 20:24:22.252764,2137,128.6
2023-02-13 20:24:23.260513,2138,128.5
2023-02-13 20:24:24.267345,2139,128.5
2023-02-13 20:24:25.259970,2140,128.5
2023-02-13 20:24:26.251580,2141,128.5
2023-02-13 20:24:27.259288,2142,128.5
2023-02-13 20:24:28.266174,2143,128.5
2023-02-13 20:24:29.258484,2144,128.5
2023-02-13 20:24:30.250619,2145,128.5
2023-02-13 20:24:31.258122,2146,128.5
2023-02-13 20:24:32.265003,2147,128.5
2023-02-13 20:24:33.257385,2148,128.5
2023-02-13 20:24:34.249377,2149,128.5
2023-02-13 20:24:35.257119,2150,128.6
2023-02-13 20:24:36.248748,2151,128.7
2023-02-13 20:24:37.256338,2152,128.7
2023-02-13 20:24:38.248231,2153,128.6
2023-02-13 20:24:39.255852,2154,128.6
2023-02-13 20:24:40.247686,2155,128.6
2023-02-13 20:24:41.255202,2156,128.7
2023-02-13 20:24:42.247024,2157,128.7
2023-02-13 20:24:43.254768,2158,128.7
2023-02-13 20:24:44.246451,2159,128.6
2023-02-13 20:24:45.254172,2160,128.7
2023-02-13 20:24:46.260891,2161,128.7
2023-02-13 20:24:47.253555,2162,128.8
2023-02-13 20:24:48.245255,2163,128.7
2023-02-13 20:24:49.252886,2164,128.7
2023-02-13 20:24:50.259823,2165,128.7
2023-02-13 20:24:51.252171,2166,128.7
2023-02-13 20:24:52.244045,2167,128.8
2023-02-13 20:24:53.252008,2168,128.8
2023-02-13 20:24:54.258508,2169,128.8
2023-02-13 20:24:55.251086,2170,128.7
2023-02-13 20:24:56.242906,2171,128.7
2023-02-13 20:24:57.250618,2172,128.8
2023-02-13 20:24:58.242422,2173,128.7
2023-02-13 20:24:59.249915,2174,128.6
2023-02-13 20:25:00.241988,2175,128.5
2023-02-13 20:25:01.249425,2176,128.5
2023-02-13 20:25:02.241091,2177,128.6
2023-02-13 20:25:03.248848,2178,128.7
2023-02-13 20:25:04.240557,2179,128.6
2023-02-13 20:25:05.248169,2180,128.6
2023-02-13 20:25:06.240140,2181,128.7
2023-02-13 20:25:07.247753,2182,128.7
2023-02-13 20:25:08.239657,2183,128.6
2023-02-13 20:25:09.246964,2184,128.6
2023-02-13 20:25:10.239013,2185,128.6
2023-02-13 20:25:11.246458,2186,128.7
2023-02-13 20:25:12.238484,2187,128.6
2023-02-13 20:25:13.246030,2188,128.6
2023-02-13 20:25:14.237839,2189,128.6
2023-02-13 20:25:15.245614,2190,128.6
2023-02-13 20:25:16.237308,2191,128.7
2023-02-13 20:25:17.244824,2192,128.7
2023-02-13 20:25:18.236742,2193,128.7
2023-02-13 20:25:19.244380,2194,128.7
2023-02-13 20:25:20.236431,2195,128.6
2023-02-13 20:25:21.243399,2196,128.7
2023-02-13 20:25:22.235470,2197,128.7
2023-02-13 20:25:23.243214,2198,128.7
2023-02-13 20:25:24.234950,2199,128.6
2023-02-13 20:25:25.242351,2200,128.7
2023-02-13 20:25:26.234421,2201,128.8
2023-02-13 20:25:27.242587,2202,128.9
2023-02-13 20:25:28.233795,2203,128.9
2023-02-13 20:25:29.241372,2204,128.9
2023-02-13 20:25:30.233404,2205,128.9
2023-02-13 20:25:31.240690,2206,128.9
2023-02-13 20:25:32.232659,2207,129.0
2023-02-13 20:25:33.240198,2208,128.9
2023-02-13 20:25:34.232072,2209,128.9
2023-02-13 20:25:35.243123,2210,128.8
2023-02-13 20:25:36.231623,2211,128.9
2023-02-13 20:25:37.239590,2212,129.0
2023-02-13 20:25:38.230914,2213,129.0
2023-02-13 20:25:39.238434,2214,129.0
2023-02-13 20:25:40.230596,2215,128.9
2023-02-13 20:25:41.237902,2216,128.9
2023-02-13 20:25:42.229887,2217,129.0
2023-02-13 20:25:43.237220,2218,129.0
2023-02-13 20:25:44.229129,2219,128.9
2023-02-13 20:25:45.237090,2220,128.9
2023-02-13 20:25:46.228566,2221,128.9
2023-02-13 20:25:47.236153,2222,129.0
2023-02-13 20:25:48.228044,2223,129.0
2023-02-13 20:25:49.235781,2224,128.9
2023-02-13 20:25:50.227655,2225,128.9
2023-02-13 20:25:51.234630,2226,129.0
2023-02-13 20:25:52.226838,2227,129.0
2023-02-13 20:25:53.234707,2228,129.0
2023-02-13 20:25:54.226387,2229,129.1
2023-02-13 20:25:55.233715,2230,129.1
2023-02-13 20:25:56.225687,2231,129.1
2023-02-13 20:25:57.233422,2232,129.1
2023-02-13 20:25:58.225097,2233,129.0
2023-02-13 20:25:59.232576,2234,129.1
2023-02-13 20:26:00.224722,2235,129.0
2023-02-13 20:26:01.232439,2236,129.1
2023-02-13 20:26:02.224004,2237,129.1
2023-02-13 20:26:03.231466,2238,129.0
2023-02-13 20:26:04.223447,2239,129.0
2023-02-13 20:26:05.230970,2240,129.0
2023-02-13 20:26:06.222893,2241,129.0
2023-02-13 20:26:07.230478,2242,129.0
2023-02-13 20:26:08.222268,2243,129.0
2023-02-13 20:26:09.229579,2244,129.0
2023-02-13 20:26:10.221997,2245,128.9
2023-02-13 20:26:11.229486,2246,129.0
2023-02-13 20:26:12.221332,2247,129.0
2023-02-13 20:26:13.228616,2248,129.0
2023-02-13 20:26:14.220885,2249,129.0
2023-02-13 20:26:15.228513,2250,129.0
2023-02-13 20:26:16.220227,2251,129.1
2023-02-13 20:26:17.227357,2252,129.0
2023-02-13 20:26:18.219573,2253,129.0
2023-02-13 20:26:19.227506,2254,129.0
2023-02-13 20:26:20.219095,2255,129.0
2023-02-13 20:26:21.226334,2256,129.0
2023-02-13 20:26:22.218465,2257,129.0
2023-02-13 20:26:23.226325,2258,129.0
2023-02-13 20:26:24.217870,2259,129.0
2023-02-13 20:26:25.224962,2260,129.0
2023-02-13 20:26:26.217539,2261,129.0
2023-02-13 20:26:27.224958,2262,129.1
2023-02-13 20:26:28.216736,2263,129.0
2023-02-13 20:26:29.224235,2264,129.0
2023-02-13 20:26:30.216382,2265,128.9
2023-02-13 20:26:31.224211,2266,129.0
2023-02-13 20:26:32.215733,2267,129.0
2023-02-13 20:26:33.223125,2268,129.0
2023-02-13 20:26:34.215049,2269,128.9
2023-02-13 20:26:35.222765,2270,128.9
2023-02-13 20:26:36.215050,2271,128.9
2023-02-13 20:26:37.222628,2272,129.0
2023-02-13 20:26:38.213831,2273,129.0
2023-02-13 20:26:39.221584,2274,128.9
2023-02-13 20:26:40.213444,2275,128.9
2023-02-13 20:26:41.220664,2276,129.0
2023-02-13 20:26:42.212700,2277,129.0
2023-02-13 20:26:43.220428,2278,129.0
2023-02-13 20:26:44.212107,2279,129.0
2023-02-13 20:26:45.219542,2280,129.0
2023-02-13 20:26:46.211608,2281,129.0
2023-02-13 20:26:47.219436,2282,129.0
2023-02-13 20:26:48.211056,2283,129.0
2023-02-13 20:26:49.218378,2284,128.9
2023-02-13 20:26:50.210578,2285,128.9
2023-02-13 20:26:51.218714,2286,129.0
2023-02-13 20:26:52.224985,2287,129.0
2023-02-13 20:26:53.217411,2288,129.0
2023-02-13 20:26:54.209380,2289,129.0
2023-02-13 20:26:55.217148,2290,129.0
2023-02-13 20:26:56.223978,2291,129.0
2023-02-13 20:26:57.216504,2292,129.1
2023-02-13 20:26:58.222874,2293,129.0
2023-02-13 20:26:59.215943,2294,129.0
2023-02-13 20:27:00.222511,2295,129.0
2023-02-13 20:27:01.215166,2296,129.1
2023-02-13 20:27:02.222617,2297,129.1
2023-02-13 20:27:03.214646,2298,129.1
2023-02-13 20:27:04.221852,2299,129.0
2023-02-13 20:27:05.214187,2300,129.0
2023-02-13 20:27:06.221417,2301,129.1
2023-02-13 20:27:07.213436,2302,129.1
2023-02-13 20:27:08.221228,2303,129.1
2023-02-13 20:27:09.212957,2304,129.1
2023-02-13 20:27:10.220668,2305,129.0
2023-02-13 20:27:11.212410,2306,129.0
2023-02-13 20:27:12.220007,2307,129.0
2023-02-13 20:27:13.226865,2308,129.0
2023-02-13 20:27:14.219473,2309,129.0
2023-02-13 20:27:15.211385,2310,129.0
2023-02-13 20:27:16.218884,2311,129.0
2023-02-13 20:27:17.225721,2312,129.0
2023-02-13 20:27:18.219105,2313,129.0
2023-02-13 20:27:19.225740,2314,129.0
2023-02-13 20:27:20.217765,2315,129.0
2023-02-13 20:27:21.224790,2316,129.1
2023-02-13 20:27:22.217234,2317,129.1
2023-02-13 20:27:23.232609,2318,129.1
2023-02-13 20:27:24.216540,2319,129.1
2023-02-13 20:27:25.224111,2320,129.1
2023-02-13 20:27:26.215972,2321,129.2
2023-02-13 20:27:27.223578,2322,129.3
2023-02-13 20:27:28.215385,2323,129.2
2023-02-13 20:27:29.223243,2324,129.2
2023-02-13 20:27:30.229874,2325,129.2
2023-02-13 20:27:31.222908,2326,129.2
2023-02-13 20:27:32.214246,2327,129.1
2023-02-13 20:27:33.222038,2328,129.1
2023-02-13 20:27:34.229044,2329,129.0
2023-02-13 20:27:35.221559,2330,129.0
2023-02-13 20:27:36.228645,2331,129.0
2023-02-13 20:27:37.220873,2332,129.0
2023-02-13 20:27:38.227754,2333,129.0
2023-02-13 20:27:39.220304,2334,129.0
2023-02-13 20:27:40.227647,2335,129.0
2023-02-13 20:27:41.219681,2336,129.1
2023-02-13 20:27:42.227249,2337,129.1
2023-02-13 20:27:43.218914,2338,129.1
2023-02-13 20:27:44.226251,2339,129.0
2023-02-13 20:27:45.218464,2340,129.0
2023-02-13 20:27:46.225901,2341,129.1
2023-02-13 20:27:47.217688,2342,129.1
2023-02-13 20:27:48.225351,2343,129.1
2023-02-13 20:27:49.217251,2344,129.1
2023-02-13 20:27:50.224917,2345,129.0
2023-02-13 20:27:51.231537,2346,129.0
2023-02-13 20:27:52.224375,2347,129.1
2023-02-13 20:27:53.216068,2348,129.1
2023-02-13 20:27:54.223810,2349,129.0
2023-02-13 20:27:55.230557,2350,129.0
2023-02-13 20:27:56.223263,2351,129.0
2023-02-13 20:27:57.230429,2352,129.1
2023-02-13 20:27:58.223238,2353,129.0
2023-02-13 20:27:59.229581,2354,129.0
2023-02-13 20:28:00.222435,2355,128.9
2023-02-13 20:28:01.229526,2356,128.9
2023-02-13 20:28:02.221615,2357,129.0
2023-02-13 20:28:03.229047,2358,129.0
2023-02-13 20:28:04.220911,2359,128.9
2023-02-13 20:28:05.228324,2360,128.9
2023-02-13 20:28:06.220424,2361,129.0
2023-02-13 20:28:07.227908,2362,129.0
2023-02-13 20:28:08.220050,2363,129.0
2023-02-13 20:28:09.227578,2364,129.0
2023-02-13 20:28:10.219208,2365,128.9
2023-02-13 20:28:11.226808,2366,129.0
2023-02-13 20:28:12.218448,2367,129.0
2023-02-13 20:28:13.226153,2368,129.0
2023-02-13 20:28:14.233356,2369,128.9
2023-02-13 20:28:15.225798,2370,128.9
2023-02-13 20:28:16.232426,2371,128.9
2023-02-13 20:28:17.225075,2372,129.0
2023-02-13 20:28:18.232120,2373,128.9
2023-02-13 20:28:19.224484,2374,128.9
2023-02-13 20:28:20.231537,2375,128.9
2023-02-13 20:28:21.224020,2376,128.9
2023-02-13 20:28:22.231208,2377,129.0
2023-02-13 20:28:23.223359,2378,129.0
2023-02-13 20:28:24.230235,2379,129.0
2023-02-13 20:28:25.223035,2380,128.9
2023-02-13 20:28:26.230208,2381,129.0
2023-02-13 20:28:27.222612,2382,129.0
2023-02-13 20:28:28.229244,2383,128.9
2023-02-13 20:28:29.221768,2384,128.9
2023-02-13 20:28:30.229062,2385,128.9
2023-02-13 20:28:31.221164,2386,128.9
2023-02-13 20:28:32.228020,2387,129.0
2023-02-13 20:28:33.220612,2388,128.9
2023-02-13 20:28:34.229069,2389,128.9
2023-02-13 20:28:35.220105,2390,128.8
2023-02-13 20:28:36.226995,2391,128.9
2023-02-13 20:28:37.219505,2392,128.9
2023-02-13 20:28:38.227195,2393,128.8
2023-02-13 20:28:39.219077,2394,128.8
2023-02-13 20:28:40.225982,2395,128.8
2023-02-13 20:28:41.218356,2396,128.8
2023-02-13 20:28:42.225120,2397,128.8
2023-02-13 20:28:43.217788,2398,128.8
2023-02-13 20:28:44.224790,2399,128.9
2023-02-13 20:28:45.217217,2400,128.9
2023-02-13 20:28:46.224019,2401,128.9
2023-02-13 20:28:47.216630,2402,129.0
2023-02-13 20:28:48.223739,2403,129.0
2023-02-13 20:28:49.215989,2404,129.0
2023-02-13 20:28:50.222828,2405,128.9
2023-02-13 20:28:51.215513,2406,129.0
2023-02-13 20:28:52.222567,2407,129.0
2023-02-13 20:28:53.214865,2408,129.0
2023-02-13 20:28:54.221536,2409,129.0
2023-02-13 20:28:55.214205,2410,129.0
2023-02-13 20:28:56.221416,2411,129.0
2023-02-13 20:28:57.213648,2412,129.1
2023-02-13 20:28:58.220444,2413,129.0
2023-02-13 20:28:59.213024,2414,129.0
2023-02-13 20:29:00.220108,2415,129.0
2023-02-13 20:29:01.212509,2416,129.0
2023-02-13 20:29:02.219471,2417,129.1
2023-02-13 20:29:03.211856,2418,129.0
2023-02-13 20:29:04.219179,2419,129.0
2023-02-13 20:29:05.211355,2420,129.0
2023-02-13 20:29:06.218859,2421,129.0
2023-02-13 20:29:07.210748,2422,129.0
2023-02-13 20:29:08.218214,2423,129.1
2023-02-13 20:29:09.210082,2424,129.0
2023-02-13 20:29:10.217890,2425,129.0
2023-02-13 20:29:11.209665,2426,129.1
2023-02-13 20:29:12.217000,2427,129.1
2023-02-13 20:29:13.208970,2428,129.1
2023-02-13 20:29:14.216637,2429,129.0
2023-02-13 20:29:15.223234,2430,129.0
2023-02-13 20:29:16.215947,2431,129.1
2023-02-13 20:29:17.207905,2432,129.1
2023-02-13 20:29:18.215480,2433,129.1
2023-02-13 20:29:19.222252,2434,129.1
2023-02-13 20:29:20.215054,2435,129.1
2023-02-13 20:29:21.208272,2436,129.1
2023-02-13 20:29:22.214401,2437,129.1
2023-02-13 20:29:23.221275,2438,129.1
2023-02-13 20:29:24.213908,2439,129.1
2023-02-13 20:29:25.221367,2440,129.1
2023-02-13 20:29:26.213813,2441,129.1
2023-02-13 20:29:27.220048,2442,129.1
2023-02-13 20:29:28.212739,2443,129.1
2023-02-13 20:29:29.220003,2444,129.1
2023-02-13 20:29:30.212248,2445,129.0
2023-02-13 20:29:31.219196,2446,129.0
2023-02-13 20:29:32.211459,2447,129.0
2023-02-13 20:29:33.218940,2448,128.9
2023-02-13 20:29:34.210681,2449,128.9
2023-02-13 20:29:35.218705,2450,128.9
2023-02-13 20:29:36.210493,2451,129.0
2023-02-13 20:29:37.217909,2452,129.0
2023-02-13 20:29:38.209842,2453,128.9
2023-02-13 20:29:39.217308,2454,128.9
2023-02-13 20:29:40.224008,2455,128.8
2023-02-13 20:29:41.217065,2456,128.9
2023-02-13 20:29:42.208749,2457,129.0
2023-02-13 20:29:43.215986,2458,128.9
2023-02-13 20:29:44.223004,2459,128.8
2023-02-13 20:29:45.215974,2460,128.8
2023-02-13 20:29:46.223139,2461,128.9
2023-02-13 20:29:47.215251,2462,128.9
2023-02-13 20:29:48.222261,2463,128.8
2023-02-13 20:29:49.214670,2464,128.8
2023-02-13 20:29:50.221528,2465,128.8
2023-02-13 20:29:51.214064,2466,128.8
2023-02-13 20:29:52.221634,2467,128.8
2023-02-13 20:29:53.213475,2468,128.8
2023-02-13 20:29:54.220981,2469,128.8
2023-02-13 20:29:55.213056,2470,128.8
2023-02-13 20:29:56.220908,2471,128.8
2023-02-13 20:29:57.212886,2472,128.8
2023-02-13 20:29:58.220228,2473,128.7
2023-02-13 20:29:59.227177,2474,128.8
